time,q_cmd,q_meas,elevator
24.7679,0.3,0.183744,0.35
24.7681,0.3,0.183744,0.35
24.7683,0.3,0.183744,0.35
24.7685,0.3,0.183744,0.35
24.7687,0.3,0.183744,0.35
24.7689,0.3,0.183744,0.35
24.7691,0.3,0.183744,0.35
24.7693,0.3,0.183744,0.35
24.7695,0.3,0.183744,0.35
24.7697,0.3,0.183744,0.35
24.7699,0.3,0.183744,0.35
24.7701,0.3,0.183744,0.35
24.7703,0.3,0.183744,0.35
24.7705,0.3,0.183744,0.35
24.7707,0.3,0.183744,0.35
24.7709,0.3,0.183744,0.35
24.7711,0.3,0.183744,0.35
24.7713,0.3,0.183744,0.35
24.7715,0.3,0.183744,0.35
24.7717,0.3,0.183744,0.35
24.7719,0.3,0.183744,0.35
24.7721,0.3,0.183744,0.35
24.7723,0.3,0.183744,0.35
24.7725,0.3,0.183744,0.35
24.7727,0.3,0.183744,0.35
24.7729,0.3,0.183744,0.35
24.7731,0.3,0.183744,0.35
24.7733,0.3,0.183744,0.35
24.7735,0.3,0.183744,0.35
24.7737,0.3,0.183744,0.35
24.7739,0.3,0.183744,0.35
24.7741,0.3,0.183744,0.35
24.7743,0.3,0.183744,0.35
24.7745,0.3,0.183744,0.35
24.7747,0.3,0.183744,0.35
24.7749,0.3,0.183744,0.35
24.7751,0.3,0.183744,0.35
24.7753,0.3,0.183744,0.35
24.7755,0.3,0.183744,0.35
24.7757,0.3,0.183744,0.35
24.7759,0.3,0.183744,0.35
24.7761,0.3,0.183744,0.35
24.7763,0.3,0.183744,0.35
24.7765,0.3,0.183744,0.35
24.7767,0.3,0.183744,0.35
24.7769,0.3,0.183744,0.35
24.7771,0.3,0.183744,0.35
24.7773,0.3,0.183744,0.35
24.7775,0.3,0.183744,0.35
24.7777,0.3,0.183744,0.35
24.7779,0.3,0.183744,0.35
24.7781,0.3,0.183744,0.35
24.7783,0.3,0.183744,0.35
24.7785,0.3,0.183744,0.35
24.7787,0.3,0.183744,0.35
24.7789,0.3,0.183744,0.35
24.7791,0.3,0.183744,0.35
24.7793,0.3,0.183744,0.35
24.7795,0.3,0.183744,0.35
24.7797,0.3,0.183744,0.35
24.7799,0.3,0.183744,0.35
24.7801,0.3,0.183744,0.35
24.7803,0.3,0.183744,0.35
24.7805,0.3,0.183744,0.35
24.7807,0.3,0.183744,0.35
24.7809,0.3,0.183744,0.35
24.7811,0.3,0.183744,0.35
24.7813,0.3,0.183744,0.35
24.7815,0.3,0.183744,0.35
24.7817,0.3,0.183744,0.35
24.7819,0.3,0.183744,0.35
24.7821,0.3,0.183744,0.35
24.7823,0.3,0.183744,0.35
24.7825,0.3,0.183744,0.35
24.7827,0.3,0.183744,0.35
24.7829,0.3,0.183744,0.35
24.7831,0.3,0.183744,0.35
24.7833,0.3,0.183744,0.35
24.7835,0.3,0.183744,0.35
24.7837,0.3,0.183744,0.35
24.7839,0.3,0.183744,0.35
24.7841,0.3,0.183744,0.35
24.7843,0.3,0.183744,0.35
24.7845,0.3,0.183744,0.35
24.7847,0.3,0.183744,0.35
24.7849,0.3,0.183744,0.35
24.7851,0.3,0.183744,0.35
24.7853,0.3,0.183744,0.35
24.7855,0.3,0.183744,0.35
24.7857,0.3,0.183744,0.35
24.7859,0.3,0.183744,0.35
24.7861,0.3,0.183744,0.35
24.7863,0.3,0.183744,0.35
24.7865,0.3,0.183744,0.35
24.7867,0.3,0.183744,0.35
24.7869,0.3,0.183744,0.35
24.7871,0.3,0.183744,0.35
24.7873,0.3,0.183744,0.35
24.7875,0.3,0.183744,0.35
24.7877,0.3,0.183744,0.35
24.7879,0.3,0.183744,0.35
24.7881,0.3,0.183744,0.35
24.7883,0.3,0.183744,0.35
24.7885,0.3,0.183744,0.35
24.7887,0.3,0.183744,0.35
24.7889,0.3,0.183744,0.35
24.7891,0.3,0.183744,0.35
24.7893,0.3,0.183744,0.35
24.7895,0.3,0.183744,0.35
24.7897,0.3,0.183744,0.35
24.7899,0.3,0.183744,0.35
24.7901,0.3,0.183744,0.35
24.7903,0.3,0.183744,0.35
24.7905,0.3,0.183744,0.35
24.7907,0.3,0.183744,0.35
24.7909,0.3,0.183744,0.35
24.7911,0.3,0.183744,0.35
24.7913,0.3,0.183744,0.35
24.7915,0.3,0.183744,0.35
24.7917,0.3,0.183744,0.35
24.7919,0.3,0.183744,0.35
24.7921,0.3,0.183744,0.35
24.7923,0.3,0.183744,0.35
24.7925,0.3,0.183744,0.35
24.7927,0.3,0.183744,0.35
24.7929,0.3,0.183744,0.35
24.7931,0.3,0.183744,0.35
24.7933,0.3,0.183744,0.35
24.7935,0.3,0.183744,0.35
24.7937,0.3,0.183744,0.35
24.7939,0.3,0.183744,0.35
24.7941,0.3,0.183744,0.35
24.7943,0.3,0.183744,0.35
24.7945,0.3,0.183744,0.35
24.7947,0.3,0.183744,0.35
24.7949,0.3,0.183744,0.35
24.7951,0.3,0.183744,0.35
24.7953,0.3,0.183744,0.35
24.7955,0.3,0.183744,0.35
24.7957,0.3,0.183744,0.35
24.7959,0.3,0.183744,0.35
24.7961,0.3,0.183744,0.35
24.7963,0.3,0.183744,0.35
24.7965,0.3,0.183744,0.35
24.7967,0.3,0.183744,0.35
24.7969,0.3,0.183744,0.35
24.7971,0.3,0.183744,0.35
24.7973,0.3,0.183744,0.35
24.7975,0.3,0.183744,0.35
24.7977,0.3,0.183744,0.35
24.7979,0.3,0.183744,0.35
24.7981,0.3,0.183744,0.35
24.7983,0.3,0.183744,0.35
24.7985,0.3,0.183744,0.35
24.7987,0.3,0.183744,0.35
24.7989,0.3,0.183744,0.35
24.7991,0.3,0.183744,0.35
24.7993,0.3,0.183744,0.35
24.7995,0.3,0.183744,0.35
24.7997,0.3,0.183744,0.35
24.7999,0.3,0.183744,0.35
24.8001,0.3,0.183744,0.35
24.8003,0.3,0.183744,0.35
24.8005,0.3,0.183744,0.35
24.8007,0.3,0.183744,0.35
24.8009,0.3,0.183744,0.35
24.8011,0.3,0.183744,0.35
24.8013,0.3,0.183744,0.35
24.8015,0.3,0.183744,0.35
24.8017,0.3,0.183744,0.35
24.8019,0.3,0.183744,0.35
24.8021,0.3,0.183744,0.35
24.8023,0.3,0.183744,0.35
24.8025,0.3,0.183744,0.35
24.8027,0.3,0.183744,0.35
24.8029,0.3,0.183744,0.35
24.8031,0.3,0.183744,0.35
24.8033,0.3,0.183744,0.35
24.8035,0.3,0.183744,0.35
24.8037,0.3,0.183744,0.35
24.8039,0.3,0.183744,0.35
24.8041,0.3,0.183744,0.35
24.8043,0.3,0.183744,0.35
24.8045,0.3,0.183744,0.35
24.8047,0.3,0.183744,0.35
24.8049,0.3,0.183744,0.35
24.8051,0.3,0.183744,0.35
24.8053,0.3,0.183744,0.35
24.8055,0.3,0.183744,0.35
24.8057,0.3,0.183744,0.35
24.8059,0.3,0.183744,0.35
24.8061,0.3,0.183744,0.35
24.8063,0.3,0.183744,0.35
24.8065,0.3,0.183744,0.35
24.8067,0.3,0.183744,0.35
24.8069,0.3,0.183744,0.35
24.8071,0.3,0.183744,0.35
24.8073,0.3,0.183744,0.35
24.8075,0.3,0.183744,0.35
24.8077,0.3,0.183744,0.35
24.8079,0.3,0.183744,0.35
24.8081,0.3,0.183744,0.35
24.8083,0.3,0.183744,0.35
24.8085,0.3,0.183744,0.35
24.8087,0.3,0.183744,0.35
24.8089,0.3,0.183744,0.35
24.8091,0.3,0.183744,0.35
24.8093,0.3,0.183744,0.35
24.8095,0.3,0.183744,0.35
24.8097,0.3,0.183744,0.35
24.8099,0.3,0.183744,0.35
24.8101,0.3,0.183744,0.35
24.8103,0.3,0.183744,0.35
24.8105,0.3,0.183744,0.35
24.8107,0.3,0.183744,0.35
24.8109,0.3,0.183744,0.35
24.8111,0.3,0.183744,0.35
24.8113,0.3,0.183744,0.35
24.8115,0.3,0.183744,0.35
24.8117,0.3,0.183744,0.35
24.8119,0.3,0.183744,0.35
24.8121,0.3,0.183744,0.35
24.8123,0.3,0.183744,0.35
24.8125,0.3,0.183744,0.35
24.8127,0.3,0.183744,0.35
24.8129,0.3,0.183744,0.35
24.8131,0.3,0.183744,0.35
24.8133,0.3,0.183744,0.35
24.8135,0.3,0.183744,0.35
24.8137,0.3,0.183744,0.35
24.8139,0.3,0.183744,0.35
24.8141,0.3,0.183744,0.35
24.8143,0.3,0.183744,0.35
24.8145,0.3,0.183744,0.35
24.8147,0.3,0.183744,0.35
24.8149,0.3,0.183744,0.35
24.8151,0.3,0.183744,0.35
24.8153,0.3,0.183744,0.35
24.8155,0.3,0.183744,0.35
24.8157,0.3,0.183744,0.35
24.8159,0.3,0.183744,0.35
24.8161,0.3,0.183744,0.35
24.8163,0.3,0.183744,0.35
24.8165,0.3,0.183744,0.35
24.8167,0.3,0.183744,0.35
24.8169,0.3,0.183744,0.35
24.8171,0.3,0.183744,0.35
24.8173,0.3,0.183744,0.35
24.8175,0.3,0.183744,0.35
24.8177,0.3,0.183744,0.35
24.8179,0.3,0.183744,0.35
24.8181,0.3,0.183744,0.35
24.8183,0.3,0.183744,0.35
24.8185,0.3,0.183744,0.35
24.8187,0.3,0.183744,0.35
24.8189,0.3,0.183744,0.35
24.8191,0.3,0.183744,0.35
24.8193,0.3,0.183744,0.35
24.8195,0.3,0.183744,0.35
24.8197,0.3,0.183744,0.35
24.8199,0.3,0.183744,0.35
24.8201,0.3,0.183744,0.35
24.8203,0.3,0.183744,0.35
24.8205,0.3,0.183744,0.35
24.8207,0.3,0.183744,0.35
24.8209,0.3,0.183744,0.35
24.8211,0.3,0.183744,0.35
24.8213,0.3,0.183744,0.35
24.8215,0.3,0.183744,0.35
24.8217,0.3,0.183744,0.35
24.8219,0.3,0.183744,0.35
24.8221,0.3,0.183744,0.35
24.8223,0.3,0.183744,0.35
24.8225,0.3,0.183744,0.35
24.8227,0.3,0.183744,0.35
24.8229,0.3,0.183744,0.35
24.8231,0.3,0.183744,0.35
24.8233,0.3,0.183744,0.35
24.8235,0.3,0.183744,0.35
24.8237,0.3,0.183744,0.35
24.8239,0.3,0.183744,0.35
24.8241,0.3,0.183744,0.35
24.8243,0.3,0.183744,0.35
24.8245,0.3,0.183744,0.35
24.8247,0.3,0.183744,0.35
24.8249,0.3,0.183744,0.35
24.8251,0.3,0.183744,0.35
24.8253,0.3,0.183744,0.35
24.8255,0.3,0.183744,0.35
24.8257,0.3,0.183744,0.35
24.8259,0.3,0.183744,0.35
24.8261,0.3,0.183744,0.35
24.8263,0.3,0.183744,0.35
24.8265,0.3,0.183744,0.35
24.8267,0.3,0.183744,0.35
24.827,0.3,0.183744,0.35
24.8272,0.3,0.183744,0.35
24.8274,0.3,0.183744,0.35
24.8276,0.3,0.183744,0.35
24.8278,0.3,0.183744,0.35
24.828,0.3,0.183744,0.35
24.8282,0.3,0.183744,0.35
24.8284,0.3,0.183744,0.35
24.8286,0.3,0.183744,0.35
24.8288,0.3,0.183744,0.35
24.829,0.3,0.183744,0.35
24.8292,0.3,0.183744,0.35
24.8294,0.3,0.183744,0.35
24.8296,0.3,0.183744,0.35
24.8298,0.3,0.183744,0.35
24.83,0.3,0.183744,0.35
24.8302,0.3,0.183744,0.35
24.8304,0.3,0.183744,0.35
24.8306,0.3,0.183744,0.35
24.8308,0.3,0.183744,0.35
24.831,0.3,0.183744,0.35
24.8312,0.3,0.183744,0.35
24.8314,0.3,0.183744,0.35
24.8316,0.3,0.183744,0.35
24.8318,0.3,0.183744,0.35
24.832,0.3,0.183744,0.35
24.8322,0.3,0.183744,0.35
24.8324,0.3,0.183744,0.35
24.8326,0.3,0.183744,0.35
24.8328,0.3,0.183744,0.35
24.833,0.3,0.183744,0.35
24.8332,0.3,0.183744,0.35
24.8334,0.3,0.183744,0.35
24.8336,0.3,0.183744,0.35
24.8338,0.3,0.183744,0.35
24.834,0.3,0.183744,0.35
24.8342,0.3,0.183744,0.35
24.8344,0.3,0.183744,0.35
24.8346,0.3,0.183744,0.35
24.8348,0.3,0.183744,0.35
24.835,0.3,0.183744,0.35
24.8352,0.3,0.183744,0.35
24.8354,0.3,0.183744,0.35
24.8356,0.3,0.183744,0.35
24.8358,0.3,0.183744,0.35
24.836,0.3,0.183744,0.35
24.8362,0.3,0.183744,0.35
24.8364,0.3,0.183744,0.35
24.8366,0.3,0.183744,0.35
24.8368,0.3,0.183744,0.35
24.837,0.3,0.183744,0.35
24.8372,0.3,0.183744,0.35
24.8374,0.3,0.183744,0.35
24.8376,0.3,0.183744,0.35
24.8378,0.3,0.183744,0.35
24.838,0.3,0.183744,0.35
24.8382,0.3,0.183744,0.35
24.8384,0.3,0.183744,0.35
24.8386,0.3,0.183744,0.35
24.8388,0.3,0.183744,0.35
24.839,0.3,0.183744,0.35
24.8392,0.3,0.183744,0.35
24.8394,0.3,0.183744,0.35
24.8396,0.3,0.183744,0.35
24.8398,0.3,0.183744,0.35
24.84,0.3,0.183744,0.35
24.8402,0.3,0.183744,0.35
24.8404,0.3,0.183744,0.35
24.8406,0.3,0.183744,0.35
24.8408,0.3,0.183744,0.35
24.841,0.3,0.183744,0.35
24.8412,0.3,0.183744,0.35
24.8414,0.3,0.183744,0.35
24.8416,0.3,0.183744,0.35
24.8418,0.3,0.183744,0.35
24.842,0.3,0.183744,0.35
24.8422,0.3,0.183744,0.35
24.8424,0.3,0.183744,0.35
24.8426,0.3,0.183744,0.35
24.8428,0.3,0.183744,0.35
24.843,0.3,0.183744,0.35
24.8432,0.3,0.183744,0.35
24.8434,0.3,0.183744,0.35
24.8436,0.3,0.183744,0.35
24.8438,0.3,0.183744,0.35
24.844,0.3,0.183744,0.35
24.8442,0.3,0.183744,0.35
24.8444,0.3,0.183744,0.35
24.8446,0.3,0.183744,0.35
24.8448,0.3,0.183744,0.35
24.845,0.3,0.183744,0.35
24.8452,0.3,0.183744,0.35
24.8454,0.3,0.183744,0.35
24.8456,0.3,0.183744,0.35
24.8458,0.3,0.183744,0.35
24.846,0.3,0.183744,0.35
24.8462,0.3,0.183744,0.35
24.8464,0.3,0.183744,0.35
24.8466,0.3,0.183744,0.35
24.8468,0.3,0.183744,0.35
24.847,0.3,0.183744,0.35
24.8472,0.3,0.183744,0.35
24.8474,0.3,0.183744,0.35
24.8476,0.3,0.183744,0.35
24.8478,0.3,0.183744,0.35
24.848,0.3,0.183744,0.35
24.8482,0.3,0.183744,0.35
24.8484,0.3,0.183744,0.35
24.8486,0.3,0.183744,0.35
24.8488,0.3,0.183744,0.35
24.849,0.3,0.183744,0.35
24.8492,0.3,0.183744,0.35
24.8494,0.3,0.183744,0.35
24.8496,0.3,0.183744,0.35
24.8498,0.3,0.183744,0.35
24.85,0.3,0.183744,0.35
24.8502,0.3,0.183744,0.35
24.8504,0.3,0.183744,0.35
24.8506,0.3,0.183744,0.35
24.8508,0.3,0.183744,0.35
24.851,0.3,0.183744,0.35
24.8512,0.3,0.183744,0.35
24.8514,0.3,0.183744,0.35
24.8516,0.3,0.183744,0.35
24.8518,0.3,0.183744,0.35
24.852,0.3,0.183744,0.35
24.8522,0.3,0.183744,0.35
24.8524,0.3,0.183744,0.35
24.8526,0.3,0.183744,0.35
24.8528,0.3,0.183744,0.35
24.853,0.3,0.183744,0.35
24.8532,0.3,0.183744,0.35
24.8534,0.3,0.183744,0.35
24.8536,0.3,0.183744,0.35
24.8538,0.3,0.183744,0.35
24.854,0.3,0.183744,0.35
24.8542,0.3,0.183744,0.35
24.8544,0.3,0.183744,0.35
24.8546,0.3,0.183744,0.35
24.8548,0.3,0.183744,0.35
24.855,0.3,0.183744,0.35
24.8552,0.3,0.183744,0.35
24.8554,0.3,0.183744,0.35
24.8556,0.3,0.183744,0.35
24.8558,0.3,0.183744,0.35
24.856,0.3,0.183744,0.35
24.8562,0.3,0.183744,0.35
24.8564,0.3,0.183744,0.35
24.8566,0.3,0.183744,0.35
24.8568,0.3,0.183744,0.35
24.857,0.3,0.183744,0.35
24.8572,0.3,0.183744,0.35
24.8574,0.3,0.183744,0.35
24.8576,0.3,0.183744,0.35
24.8578,0.3,0.183744,0.35
24.858,0.3,0.183744,0.35
24.8582,0.3,0.183744,0.35
24.8584,0.3,0.183744,0.35
24.8586,0.3,0.183744,0.35
24.8588,0.3,0.183744,0.35
24.859,0.3,0.183744,0.35
24.8592,0.3,0.183744,0.35
24.8594,0.3,0.183744,0.35
24.8596,0.3,0.183744,0.35
24.8598,0.3,0.183744,0.35
24.86,0.3,0.183744,0.35
24.8602,0.3,0.183744,0.35
24.8604,0.3,0.183744,0.35
24.8606,0.3,0.183744,0.35
24.8608,0.3,0.183744,0.35
24.861,0.3,0.183744,0.35
24.8612,0.3,0.183744,0.35
24.8614,0.3,0.183744,0.35
24.8616,0.3,0.183744,0.35
24.8618,0.3,0.183744,0.35
24.862,0.3,0.183744,0.35
24.8622,0.3,0.183744,0.35
24.8624,0.3,0.183744,0.35
24.8626,0.3,0.183744,0.35
24.8628,0.3,0.183744,0.35
24.863,0.3,0.183744,0.35
24.8632,0.3,0.183744,0.35
24.8634,0.3,0.183744,0.35
24.8636,0.3,0.183744,0.35
24.8638,0.3,0.183744,0.35
24.864,0.3,0.183744,0.35
24.8642,0.3,0.183744,0.35
24.8644,0.3,0.183744,0.35
24.8646,0.3,0.183744,0.35
24.8648,0.3,0.183744,0.35
24.865,0.3,0.183744,0.35
24.8652,0.3,0.183744,0.35
24.8654,0.3,0.183744,0.35
24.8656,0.3,0.183744,0.35
24.8658,0.3,0.183744,0.35
24.866,0.3,0.183744,0.35
24.8662,0.3,0.183744,0.35
24.8664,0.3,0.183744,0.35
24.8666,0.3,0.183744,0.35
24.8668,0.3,0.183744,0.35
24.867,0.3,0.183744,0.35
24.8672,0.3,0.183744,0.35
24.8674,0.3,0.183744,0.35
24.8676,0.3,0.183744,0.35
24.8678,0.3,0.183744,0.35
24.868,0.3,0.183744,0.35
24.8682,0.3,0.183744,0.35
24.8684,0.3,0.183744,0.35
24.8686,0.3,0.183744,0.35
24.8688,0.3,0.183744,0.35
24.869,0.3,0.183744,0.35
24.8692,0.3,0.183744,0.35
24.8694,0.3,0.183744,0.35
24.8696,0.3,0.183744,0.35
24.8698,0.3,0.183744,0.35
24.87,0.3,0.183744,0.35
24.8702,0.3,0.183744,0.35
24.8704,0.3,0.183744,0.35
24.8706,0.3,0.183744,0.35
24.8708,0.3,0.183744,0.35
24.871,0.3,0.183744,0.35
24.8712,0.3,0.183744,0.35
24.8714,0.3,0.183744,0.35
24.8716,0.3,0.183744,0.35
24.8718,0.3,0.183744,0.35
24.872,0.3,0.183744,0.35
24.8722,0.3,0.183744,0.35
24.8724,0.3,0.183744,0.35
24.8726,0.3,0.183744,0.35
24.8728,0.3,0.183744,0.35
24.873,0.3,0.183744,0.35
24.8732,0.3,0.183744,0.35
24.8734,0.3,0.183744,0.35
24.8736,0.3,0.183744,0.35
24.8738,0.3,0.183744,0.35
24.874,0.3,0.183744,0.35
24.8742,0.3,0.183744,0.35
24.8744,0.3,0.183744,0.35
24.8746,0.3,0.183744,0.35
24.8748,0.3,0.183744,0.35
24.875,0.3,0.183744,0.35
24.8752,0.3,0.183744,0.35
24.8754,0.3,0.183744,0.35
24.8756,0.3,0.183744,0.35
24.8758,0.3,0.183744,0.35
24.876,0.3,0.183744,0.35
24.8762,0.3,0.183744,0.35
24.8764,0.3,0.183744,0.35
24.8766,0.3,0.183744,0.35
24.8768,0.3,0.183744,0.35
24.877,0.3,0.183744,0.35
24.8772,0.3,0.183744,0.35
24.8774,0.3,0.183744,0.35
24.8776,0.3,0.183744,0.35
24.8778,0.3,0.183744,0.35
24.878,0.3,0.183744,0.35
24.8782,0.3,0.183744,0.35
24.8784,0.3,0.183744,0.35
24.8786,0.3,0.183744,0.35
24.8788,0.3,0.183744,0.35
24.879,0.3,0.183744,0.35
24.8792,0.3,0.183744,0.35
24.8794,0.3,0.183744,0.35
24.8796,0.3,0.183744,0.35
24.8798,0.3,0.183744,0.35
24.88,0.3,0.183744,0.35
24.8802,0.3,0.183744,0.35
24.8804,0.3,0.183744,0.35
24.8806,0.3,0.183744,0.35
24.8808,0.3,0.183744,0.35
24.881,0.3,0.183744,0.35
24.8812,0.3,0.183744,0.35
24.8814,0.3,0.183744,0.35
24.8816,0.3,0.183744,0.35
24.8818,0.3,0.183744,0.35
24.882,0.3,0.183744,0.35
24.8822,0.3,0.183744,0.35
24.8824,0.3,0.183744,0.35
24.8826,0.3,0.183744,0.35
24.8828,0.3,0.183744,0.35
24.883,0.3,0.183744,0.35
24.8832,0.3,0.183744,0.35
24.8834,0.3,0.183744,0.35
24.8836,0.3,0.183744,0.35
24.8838,0.3,0.183744,0.35
24.884,0.3,0.183744,0.35
24.8842,0.3,0.183744,0.35
24.8844,0.3,0.183744,0.35
24.8846,0.3,0.183744,0.35
24.8848,0.3,0.183744,0.35
24.885,0.3,0.183744,0.35
24.8852,0.3,0.183744,0.35
24.8854,0.3,0.183744,0.35
24.8856,0.3,0.183744,0.35
24.8858,0.3,0.183744,0.35
24.886,0.3,0.183744,0.35
24.8862,0.3,0.183744,0.35
24.8864,0.3,0.183744,0.35
24.8866,0.3,0.183744,0.35
24.8868,0.3,0.183744,0.35
24.887,0.3,0.183744,0.35
24.8872,0.3,0.183744,0.35
24.8874,0.3,0.183744,0.35
24.8876,0.3,0.183744,0.35
24.8878,0.3,0.183744,0.35
24.888,0.3,0.183744,0.35
24.8882,0.3,0.183744,0.35
24.8884,0.3,0.183744,0.35
24.8886,0.3,0.183744,0.35
24.8888,0.3,0.183744,0.35
24.889,0.3,0.183744,0.35
24.8892,0.3,0.183744,0.35
24.8894,0.3,0.183744,0.35
24.8896,0.3,0.183744,0.35
24.8898,0.3,0.183744,0.35
24.89,0.3,0.183744,0.35
24.8902,0.3,0.183744,0.35
24.8904,0.3,0.183744,0.35
24.8906,0.3,0.183744,0.35
24.8908,0.3,0.183744,0.35
24.891,0.3,0.183744,0.35
24.8912,0.3,0.183744,0.35
24.8914,0.3,0.183744,0.35
24.8916,0.3,0.183744,0.35
24.8918,0.3,0.183744,0.35
24.892,0.3,0.183744,0.35
24.8922,0.3,0.183744,0.35
24.8924,0.3,0.183744,0.35
24.8926,0.3,0.183744,0.35
24.8928,0.3,0.183744,0.35
24.893,0.3,0.183744,0.35
24.8932,0.3,0.183744,0.35
24.8934,0.3,0.183744,0.35
24.8936,0.3,0.183744,0.35
24.8938,0.3,0.183744,0.35
24.894,0.3,0.183744,0.35
24.8942,0.3,0.183744,0.35
24.8944,0.3,0.183744,0.35
24.8946,0.3,0.183744,0.35
24.8948,0.3,0.183744,0.35
24.895,0.3,0.183744,0.35
24.8952,0.3,0.183744,0.35
24.8954,0.3,0.183744,0.35
24.8956,0.3,0.183744,0.35
24.8958,0.3,0.183744,0.35
24.896,0.3,0.183744,0.35
24.8962,0.3,0.183744,0.35
24.8964,0.3,0.183744,0.35
24.8966,0.3,0.183744,0.35
24.8968,0.3,0.183744,0.35
24.897,0.3,0.183744,0.35
24.8972,0.3,0.183744,0.35
24.8974,0.3,0.183744,0.35
24.8976,0.3,0.183744,0.35
24.8978,0.3,0.183744,0.35
24.898,0.3,0.183744,0.35
24.8982,0.3,0.183744,0.35
24.8984,0.3,0.183744,0.35
24.8986,0.3,0.183744,0.35
24.8988,0.3,0.183744,0.35
24.899,0.3,0.183744,0.35
24.8992,0.3,0.183744,0.35
24.8994,0.3,0.183744,0.35
24.8996,0.3,0.183744,0.35
24.8998,0.3,0.183744,0.35
24.9,0.3,0.183744,0.35
24.9002,0.3,0.183744,0.35
24.9004,0.3,0.183744,0.35
24.9007,0.3,0.183744,0.35
24.9009,0.3,0.183744,0.35
24.9011,0.3,0.183744,0.35
24.9013,0.3,0.183744,0.35
24.9015,0.3,0.183744,0.35
24.9017,0.3,0.183744,0.35
24.9019,0.3,0.183744,0.35
24.9021,0.3,0.183744,0.35
24.9023,0.3,0.183744,0.35
24.9025,0.3,0.183744,0.35
24.9027,0.3,0.183744,0.35
24.9029,0.3,0.183744,0.35
24.9031,0.3,0.183744,0.35
24.9033,0.3,0.183744,0.35
24.9035,0.3,0.183744,0.35
24.9037,0.3,0.183744,0.35
24.9039,0.3,0.183744,0.35
24.9041,0.3,0.183744,0.35
24.9043,0.3,0.183744,0.35
24.9045,0.3,0.183744,0.35
24.9047,0.3,0.183744,0.35
24.9049,0.3,0.183744,0.35
24.9051,0.3,0.183744,0.35
24.9053,0.3,0.183744,0.35
24.9055,0.3,0.183744,0.35
24.9057,0.3,0.183744,0.35
24.9059,0.3,0.183744,0.35
24.9061,0.3,0.183744,0.35
24.9063,0.3,0.183744,0.35
24.9065,0.3,0.183744,0.35
24.9067,0.3,0.183744,0.35
24.9069,0.3,0.183744,0.35
24.9071,0.3,0.183744,0.35
24.9073,0.3,0.183744,0.35
24.9075,0.3,0.183744,0.35
24.9077,0.3,0.183744,0.35
24.9079,0.3,0.183744,0.35
24.9081,0.3,0.183744,0.35
24.9083,0.3,0.183744,0.35
24.9085,0.3,0.183744,0.35
24.9087,0.3,0.183744,0.35
24.9089,0.3,0.183744,0.35
24.9091,0.3,0.183744,0.35
24.9093,0.3,0.183744,0.35
24.9095,0.3,0.183744,0.35
24.9097,0.3,0.183744,0.35
24.9099,0.3,0.183744,0.35
24.9101,0.3,0.183744,0.35
24.9103,0.3,0.183744,0.35
24.9105,0.3,0.183744,0.35
24.9107,0.3,0.183744,0.35
24.9109,0.3,0.183744,0.35
24.9111,0.3,0.183744,0.35
24.9113,0.3,0.183744,0.35
24.9115,0.3,0.183744,0.35
24.9117,0.3,0.183744,0.35
24.9119,0.3,0.183744,0.35
24.9121,0.3,0.183744,0.35
24.9123,0.3,0.183744,0.35
24.9125,0.3,0.183744,0.35
24.9127,0.3,0.183744,0.35
24.9129,0.3,0.183744,0.35
24.9131,0.3,0.183744,0.35
24.9133,0.3,0.183744,0.35
24.9135,0.3,0.183744,0.35
24.9137,0.3,0.183744,0.35
24.9139,0.3,0.183744,0.35
24.9141,0.3,0.183744,0.35
24.9143,0.3,0.183744,0.35
24.9145,0.3,0.183744,0.35
24.9147,0.3,0.183744,0.35
24.9149,0.3,0.183744,0.35
24.9151,0.3,0.183744,0.35
24.9153,0.3,0.183744,0.35
24.9155,0.3,0.183744,0.35
24.9157,0.3,0.183744,0.35
24.9159,0.3,0.183744,0.35
24.9161,0.3,0.183744,0.35
24.9163,0.3,0.183744,0.35
24.9165,0.3,0.183744,0.35
24.9167,0.3,0.183744,0.35
24.9169,0.3,0.183744,0.35
24.9171,0.3,0.183744,0.35
24.9173,0.3,0.183744,0.35
24.9175,0.3,0.183744,0.35
24.9177,0.3,0.183744,0.35
24.9179,0.3,0.183744,0.35
24.9181,0.3,0.183744,0.35
24.9183,0.3,0.183744,0.35
24.9185,0.3,0.183744,0.35
24.9187,0.3,0.183744,0.35
24.9189,0.3,0.183744,0.35
24.9191,0.3,0.183744,0.35
24.9193,0.3,0.183744,0.35
24.9195,0.3,0.183744,0.35
24.9197,0.3,0.183744,0.35
24.9199,0.3,0.183744,0.35
24.9201,0.3,0.183744,0.35
24.9203,0.3,0.183744,0.35
24.9205,0.3,0.183744,0.35
24.9207,0.3,0.183744,0.35
24.9209,0.3,0.183744,0.35
24.9211,0.3,0.183744,0.35
24.9213,0.3,0.183744,0.35
24.9215,0.3,0.183744,0.35
24.9217,0.3,0.183744,0.35
24.9219,0.3,0.183744,0.35
24.9221,0.3,0.183744,0.35
24.9223,0.3,0.183744,0.35
24.9225,0.3,0.183744,0.35
24.9227,0.3,0.183744,0.35
24.9229,0.3,0.183744,0.35
24.9231,0.3,0.183744,0.35
24.9233,0.3,0.183744,0.35
24.9235,0.3,0.183744,0.35
24.9237,0.3,0.183744,0.35
24.9239,0.3,0.183744,0.35
