time,q_cmd,q_meas,elevator
4.82219,0.03,0.029052,0.055448
4.82239,0.03,0.029052,0.0554481
4.82259,0.03,0.0290521,0.0554483
4.82279,0.03,0.0290522,0.0554484
4.82299,0.03,0.0290523,0.0554485
4.82319,0.03,0.0290523,0.0554487
4.82339,0.03,0.0290524,0.0554488
4.82359,0.03,0.0290525,0.0554489
4.82379,0.03,0.0290526,0.0554491
4.82399,0.03,0.0290527,0.0554492
4.82419,0.03,0.0290527,0.0554493
4.82439,0.03,0.0290528,0.0554494
4.82459,0.03,0.0290529,0.0554496
4.82479,0.03,0.029053,0.0554497
4.82499,0.03,0.0290531,0.0554498
4.82519,0.03,0.0290531,0.05545
4.82539,0.03,0.0290532,0.0554501
4.82559,0.03,0.0290533,0.0554502
4.82579,0.03,0.0290534,0.0554504
4.82599,0.03,0.0290534,0.0554505
4.82619,0.03,0.0290535,0.0554506
4.82639,0.03,0.0290536,0.0554507
4.82659,0.03,0.0290537,0.0554509
4.82679,0.03,0.0290538,0.055451
4.82699,0.03,0.0290538,0.0554511
4.82719,0.03,0.0290539,0.0554513
4.82739,0.03,0.029054,0.0554514
4.82759,0.03,0.0290541,0.0554515
4.82779,0.03,0.0290541,0.0554517
4.82799,0.03,0.0290542,0.0554518
4.82819,0.03,0.0290543,0.0554519
4.82839,0.03,0.0290544,0.0554521
4.82859,0.03,0.0290545,0.0554522
4.82879,0.03,0.0290545,0.0554524
4.82899,0.03,0.0290546,0.0554525
4.82919,0.03,0.0290547,0.0554527
4.82939,0.03,0.0290548,0.0554528
4.82959,0.03,0.0290548,0.055453
4.82979,0.03,0.0290549,0.0554531
4.82999,0.03,0.029055,0.0554532
4.83019,0.03,0.0290551,0.0554534
4.83039,0.03,0.0290551,0.0554535
4.83059,0.03,0.0290552,0.0554537
4.83079,0.03,0.0290553,0.0554538
4.83099,0.03,0.0290554,0.055454
4.83118,0.03,0.0290554,0.0554541
4.83138,0.03,0.0290555,0.0554543
4.83158,0.03,0.0290556,0.0554544
4.83178,0.03,0.0290557,0.0554546
4.83198,0.03,0.0290558,0.0554547
4.83218,0.03,0.0290558,0.0554548
4.83238,0.03,0.0290559,0.055455
4.83258,0.03,0.029056,0.0554551
4.83278,0.03,0.0290561,0.0554553
4.83298,0.03,0.0290561,0.0554554
4.83318,0.03,0.0290562,0.0554556
4.83338,0.03,0.0290563,0.0554557
4.83358,0.03,0.0290564,0.0554559
4.83378,0.03,0.0290564,0.055456
4.83398,0.03,0.0290565,0.0554562
4.83418,0.03,0.0290566,0.0554563
4.83438,0.03,0.0290567,0.0554564
4.83458,0.03,0.0290567,0.0554566
4.83478,0.03,0.0290568,0.0554567
4.83498,0.03,0.0290569,0.0554569
4.83518,0.03,0.029057,0.055457
4.83538,0.03,0.0290571,0.0554572
4.83558,0.03,0.0290571,0.0554573
4.83578,0.03,0.0290572,0.0554574
4.83598,0.03,0.0290573,0.0554576
4.83618,0.03,0.0290574,0.0554577
4.83638,0.03,0.0290574,0.0554579
4.83658,0.03,0.0290575,0.055458
4.83678,0.03,0.0290576,0.0554582
4.83698,0.03,0.0290577,0.0554583
4.83718,0.03,0.0290577,0.0554584
4.83738,0.03,0.0290578,0.0554586
4.83758,0.03,0.0290579,0.0554587
4.83778,0.03,0.029058,0.0554589
4.83798,0.03,0.029058,0.055459
4.83818,0.03,0.0290581,0.0554591
4.83838,0.03,0.0290582,0.0554593
4.83858,0.03,0.0290583,0.0554594
4.83878,0.03,0.0290583,0.0554596
4.83898,0.03,0.0290584,0.0554597
4.83918,0.03,0.0290585,0.0554599
4.83938,0.03,0.0290586,0.05546
4.83958,0.03,0.0290587,0.0554601
4.83978,0.03,0.0290587,0.0554603
4.83998,0.03,0.0290588,0.0554604
4.84018,0.03,0.0290589,0.0554606
4.84038,0.03,0.029059,0.0554607
4.84058,0.03,0.029059,0.0554608
4.84078,0.03,0.0290591,0.055461
4.84097,0.03,0.0290592,0.0554611
4.84117,0.03,0.0290593,0.0554613
4.84137,0.03,0.0290593,0.0554614
4.84157,0.03,0.0290594,0.0554616
4.84177,0.03,0.0290595,0.0554617
4.84197,0.03,0.0290596,0.0554618
4.84217,0.03,0.0290596,0.055462
4.84237,0.03,0.0290597,0.0554621
4.84257,0.03,0.0290598,0.0554623
4.84277,0.03,0.0290599,0.0554624
4.84297,0.03,0.02906,0.0554625
4.84317,0.03,0.02906,0.0554627
4.84337,0.03,0.0290601,0.0554628
4.84357,0.03,0.0290602,0.055463
4.84377,0.03,0.0290603,0.0554631
4.84397,0.03,0.0290603,0.0554633
4.84417,0.03,0.0290604,0.0554634
4.84437,0.03,0.0290605,0.0554635
4.84457,0.03,0.0290606,0.0554637
4.84477,0.03,0.0290606,0.0554638
4.84497,0.03,0.0290607,0.055464
4.84517,0.03,0.0290608,0.0554641
4.84537,0.03,0.0290609,0.0554642
4.84557,0.03,0.0290609,0.0554644
4.84577,0.03,0.029061,0.0554645
4.84597,0.03,0.0290611,0.0554647
4.84617,0.03,0.0290612,0.0554648
4.84637,0.03,0.0290613,0.0554649
4.84657,0.03,0.0290613,0.0554651
4.84677,0.03,0.0290614,0.0554652
4.84697,0.03,0.0290615,0.0554654
4.84717,0.03,0.0290616,0.0554655
4.84737,0.03,0.0290616,0.0554657
4.84757,0.03,0.0290617,0.0554658
4.84777,0.03,0.0290618,0.0554659
4.84797,0.03,0.0290619,0.0554661
4.84817,0.03,0.0290619,0.0554662
4.84837,0.03,0.029062,0.0554663
4.84857,0.03,0.0290621,0.0554665
4.84877,0.03,0.0290622,0.0554666
4.84897,0.03,0.0290622,0.0554668
4.84917,0.03,0.0290623,0.0554669
4.84937,0.03,0.0290624,0.055467
4.84957,0.03,0.0290625,0.0554672
4.84977,0.03,0.0290625,0.0554673
4.84997,0.03,0.0290626,0.0554674
4.85017,0.03,0.0290627,0.0554676
4.85037,0.03,0.0290628,0.0554677
4.85056,0.03,0.0290629,0.0554679
4.85076,0.03,0.0290629,0.055468
4.85096,0.03,0.029063,0.0554681
4.85116,0.03,0.0290631,0.0554683
4.85136,0.03,0.0290632,0.0554684
4.85156,0.03,0.0290632,0.0554686
4.85176,0.03,0.0290633,0.0554687
4.85196,0.03,0.0290634,0.0554688
4.85216,0.03,0.0290635,0.055469
4.85236,0.03,0.0290635,0.0554691
4.85256,0.03,0.0290636,0.0554692
4.85276,0.03,0.0290637,0.0554694
4.85296,0.03,0.0290638,0.0554695
4.85316,0.03,0.0290638,0.0554697
4.85336,0.03,0.0290639,0.0554698
4.85356,0.03,0.029064,0.0554699
4.85376,0.03,0.0290641,0.0554701
4.85396,0.03,0.0290642,0.0554702
4.85416,0.03,0.0290642,0.0554703
4.85436,0.03,0.0290643,0.0554705
4.85456,0.03,0.0290644,0.0554706
4.85476,0.03,0.0290645,0.0554708
4.85496,0.03,0.0290645,0.0554709
4.85516,0.03,0.0290646,0.055471
4.85536,0.03,0.0290647,0.0554712
4.85556,0.03,0.0290648,0.0554713
4.85576,0.03,0.0290648,0.0554714
4.85596,0.03,0.0290649,0.0554716
4.85616,0.03,0.029065,0.0554717
4.85636,0.03,0.0290651,0.0554719
4.85656,0.03,0.0290651,0.055472
4.85676,0.03,0.0290652,0.0554721
4.85696,0.03,0.0290653,0.0554723
4.85716,0.03,0.0290654,0.0554724
4.85736,0.03,0.0290655,0.0554725
4.85756,0.03,0.0290655,0.0554727
4.85776,0.03,0.0290656,0.0554728
4.85796,0.03,0.0290657,0.055473
4.85816,0.03,0.0290658,0.0554731
4.85836,0.03,0.0290658,0.0554732
4.85856,0.03,0.0290659,0.0554734
4.85876,0.03,0.029066,0.0554735
4.85896,0.03,0.0290661,0.0554737
4.85916,0.03,0.0290661,0.0554738
4.85936,0.03,0.0290662,0.0554739
4.85956,0.03,0.0290663,0.0554741
4.85976,0.03,0.0290664,0.0554742
4.85996,0.03,0.0290664,0.0554743
4.86016,0.03,0.0290665,0.0554745
4.86035,0.03,0.0290666,0.0554746
4.86055,0.03,0.0290667,0.0554747
4.86075,0.03,0.0290667,0.0554749
4.86095,0.03,0.0290668,0.055475
4.86115,0.03,0.0290669,0.0554751
4.86135,0.03,0.029067,0.0554753
4.86155,0.03,0.0290671,0.0554754
4.86175,0.03,0.0290671,0.0554755
4.86195,0.03,0.0290672,0.0554757
4.86215,0.03,0.0290673,0.0554758
4.86235,0.03,0.0290674,0.0554759
4.86255,0.03,0.0290674,0.0554761
4.86275,0.03,0.0290675,0.0554762
4.86295,0.03,0.0290676,0.0554763
4.86315,0.03,0.0290677,0.0554765
4.86335,0.03,0.0290677,0.0554766
4.86355,0.03,0.0290678,0.0554767
4.86375,0.03,0.0290679,0.0554769
4.86395,0.03,0.029068,0.055477
4.86415,0.03,0.029068,0.0554771
4.86435,0.03,0.0290681,0.0554773
4.86455,0.03,0.0290682,0.0554774
4.86475,0.03,0.0290683,0.0554776
4.86495,0.03,0.0290684,0.0554777
4.86515,0.03,0.0290684,0.0554778
4.86535,0.03,0.0290685,0.055478
4.86555,0.03,0.0290686,0.0554781
4.86575,0.03,0.0290687,0.0554782
4.86595,0.03,0.0290687,0.0554784
4.86615,0.03,0.0290688,0.0554785
4.86635,0.03,0.0290689,0.0554786
4.86655,0.03,0.029069,0.0554788
4.86675,0.03,0.029069,0.0554789
4.86695,0.03,0.0290691,0.055479
4.86715,0.03,0.0290692,0.0554792
4.86735,0.03,0.0290693,0.0554793
4.86755,0.03,0.0290693,0.0554794
4.86775,0.03,0.0290694,0.0554796
4.86795,0.03,0.0290695,0.0554797
4.86815,0.03,0.0290696,0.0554798
4.86835,0.03,0.0290697,0.05548
4.86855,0.03,0.0290697,0.0554801
4.86875,0.03,0.0290698,0.0554802
4.86895,0.03,0.0290699,0.0554804
4.86915,0.03,0.02907,0.0554805
4.86935,0.03,0.02907,0.0554806
4.86955,0.03,0.0290701,0.0554808
4.86975,0.03,0.0290702,0.0554809
4.86995,0.03,0.0290703,0.055481
4.87014,0.03,0.0290703,0.0554812
4.87034,0.03,0.0290704,0.0554813
4.87054,0.03,0.0290705,0.0554814
4.87074,0.03,0.0290706,0.0554816
4.87094,0.03,0.0290706,0.0554817
4.87114,0.03,0.0290707,0.0554818
4.87134,0.03,0.0290708,0.055482
4.87154,0.03,0.0290709,0.0554821
4.87174,0.03,0.0290709,0.0554822
4.87194,0.03,0.029071,0.0554824
4.87214,0.03,0.0290711,0.0554825
4.87234,0.03,0.0290712,0.0554826
4.87254,0.03,0.0290713,0.0554828
4.87274,0.03,0.0290713,0.0554829
4.87294,0.03,0.0290714,0.055483
4.87314,0.03,0.0290715,0.0554832
4.87334,0.03,0.0290716,0.0554833
4.87354,0.03,0.0290716,0.0554834
4.87374,0.03,0.0290717,0.0554835
4.87394,0.03,0.0290718,0.0554837
4.87414,0.03,0.0290719,0.0554838
4.87434,0.03,0.0290719,0.0554839
4.87454,0.03,0.029072,0.0554841
4.87474,0.03,0.0290721,0.0554842
4.87494,0.03,0.0290722,0.0554843
4.87514,0.03,0.0290722,0.0554845
4.87534,0.03,0.0290723,0.0554846
4.87554,0.03,0.0290724,0.0554847
4.87574,0.03,0.0290725,0.0554849
4.87594,0.03,0.0290726,0.055485
4.87614,0.03,0.0290726,0.0554851
4.87634,0.03,0.0290727,0.0554852
4.87654,0.03,0.0290728,0.0554854
4.87674,0.03,0.0290729,0.0554855
4.87694,0.03,0.0290729,0.0554856
4.87714,0.03,0.029073,0.0554858
4.87734,0.03,0.0290731,0.0554859
4.87754,0.03,0.0290732,0.055486
4.87774,0.03,0.0290732,0.0554862
4.87794,0.03,0.0290733,0.0554863
4.87814,0.03,0.0290734,0.0554864
4.87834,0.03,0.0290735,0.0554865
4.87854,0.03,0.0290735,0.0554867
4.87874,0.03,0.0290736,0.0554868
4.87894,0.03,0.0290737,0.0554869
4.87914,0.03,0.0290738,0.0554871
4.87934,0.03,0.0290739,0.0554872
4.87954,0.03,0.0290739,0.0554873
4.87973,0.03,0.029074,0.0554875
4.87993,0.03,0.0290741,0.0554876
4.88013,0.03,0.0290742,0.0554877
4.88033,0.03,0.0290742,0.0554879
4.88053,0.03,0.0290743,0.055488
4.88073,0.03,0.0290744,0.0554881
4.88093,0.03,0.0290745,0.0554882
4.88113,0.03,0.0290745,0.0554884
4.88133,0.03,0.0290746,0.0554885
4.88153,0.03,0.0290747,0.0554886
4.88173,0.03,0.0290748,0.0554888
4.88193,0.03,0.0290748,0.0554889
4.88213,0.03,0.0290749,0.055489
4.88233,0.03,0.029075,0.0554892
4.88253,0.03,0.0290751,0.0554893
4.88273,0.03,0.0290751,0.0554894
4.88293,0.03,0.0290752,0.0554895
4.88313,0.03,0.0290753,0.0554897
4.88333,0.03,0.0290754,0.0554898
4.88353,0.03,0.0290755,0.0554899
4.88373,0.03,0.0290755,0.0554901
4.88393,0.03,0.0290756,0.0554902
4.88413,0.03,0.0290757,0.0554903
4.88433,0.03,0.0290758,0.0554905
4.88453,0.03,0.0290758,0.0554906
4.88473,0.03,0.0290759,0.0554907
4.88493,0.03,0.029076,0.0554908
4.88513,0.03,0.0290761,0.055491
4.88533,0.03,0.0290761,0.0554911
4.88553,0.03,0.0290762,0.0554912
4.88573,0.03,0.0290763,0.0554913
4.88593,0.03,0.0290764,0.0554915
4.88613,0.03,0.0290764,0.0554916
4.88633,0.03,0.0290765,0.0554917
4.88653,0.03,0.0290766,0.0554918
4.88673,0.03,0.0290767,0.055492
4.88693,0.03,0.0290768,0.0554921
4.88713,0.03,0.0290768,0.0554922
4.88733,0.03,0.0290769,0.0554924
4.88753,0.03,0.029077,0.0554925
4.88773,0.03,0.0290771,0.0554926
4.88793,0.03,0.0290771,0.0554928
4.88813,0.03,0.0290772,0.0554929
4.88833,0.03,0.0290773,0.055493
4.88853,0.03,0.0290774,0.0554932
4.88873,0.03,0.0290774,0.0554933
4.88893,0.03,0.0290775,0.0554935
4.88913,0.03,0.0290776,0.0554936
4.88933,0.03,0.0290777,0.0554938
4.88952,0.03,0.0290777,0.0554939
4.88972,0.03,0.0290778,0.055494
4.88992,0.03,0.0290779,0.0554942
4.89012,0.03,0.029078,0.0554943
4.89032,0.03,0.029078,0.0554945
4.89052,0.03,0.0290781,0.0554946
4.89072,0.03,0.0290782,0.0554947
4.89092,0.03,0.0290782,0.0554949
4.89112,0.03,0.0290783,0.055495
4.89132,0.03,0.0290784,0.0554952
4.89152,0.03,0.0290785,0.0554953
4.89172,0.03,0.0290785,0.0554955
4.89192,0.03,0.0290786,0.0554956
4.89212,0.03,0.0290787,0.0554957
4.89232,0.03,0.0290788,0.0554959
4.89252,0.03,0.0290788,0.055496
4.89272,0.03,0.0290789,0.0554962
4.89292,0.03,0.029079,0.0554963
4.89312,0.03,0.0290791,0.0554964
4.89332,0.03,0.0290791,0.0554966
4.89352,0.03,0.0290792,0.0554967
4.89372,0.03,0.0290793,0.0554969
4.89392,0.03,0.0290794,0.055497
4.89412,0.03,0.0290794,0.0554972
4.89432,0.03,0.0290795,0.0554973
4.89452,0.03,0.0290796,0.0554974
4.89472,0.03,0.0290797,0.0554976
4.89492,0.03,0.0290797,0.0554977
4.89512,0.03,0.0290798,0.0554979
4.89532,0.03,0.0290799,0.055498
4.89552,0.03,0.02908,0.0554981
4.89572,0.03,0.02908,0.0554983
4.89592,0.03,0.0290801,0.0554984
4.89612,0.03,0.0290802,0.0554986
4.89632,0.03,0.0290803,0.0554987
4.89652,0.03,0.0290803,0.0554988
4.89672,0.03,0.0290804,0.055499
4.89692,0.03,0.0290805,0.0554991
4.89712,0.03,0.0290806,0.0554993
4.89732,0.03,0.0290806,0.0554994
4.89752,0.03,0.0290807,0.0554995
4.89772,0.03,0.0290808,0.0554997
4.89792,0.03,0.0290809,0.0554998
4.89812,0.03,0.0290809,0.0554999
4.89832,0.03,0.029081,0.0555001
4.89852,0.03,0.0290811,0.0555002
4.89872,0.03,0.0290812,0.0555004
4.89892,0.03,0.0290812,0.0555005
4.89912,0.03,0.0290813,0.0555006
4.89931,0.03,0.0290814,0.0555008
4.89951,0.03,0.0290815,0.0555009
4.89971,0.03,0.0290815,0.0555011
4.89991,0.03,0.0290816,0.0555012
4.90011,0.03,0.0290817,0.0555013
4.90031,0.03,0.0290818,0.0555015
4.90051,0.03,0.0290818,0.0555016
4.90071,0.03,0.0290819,0.0555017
4.90091,0.03,0.029082,0.0555019
4.90111,0.03,0.029082,0.055502
4.90131,0.03,0.0290821,0.0555022
4.90151,0.03,0.0290822,0.0555023
4.90171,0.03,0.0290823,0.0555024
4.90191,0.03,0.0290823,0.0555026
4.90211,0.03,0.0290824,0.0555027
4.90231,0.03,0.0290825,0.0555028
4.90251,0.03,0.0290826,0.055503
4.90271,0.03,0.0290826,0.0555031
4.90291,0.03,0.0290827,0.0555033
4.90311,0.03,0.0290828,0.0555034
4.90331,0.03,0.0290829,0.0555035
4.90351,0.03,0.0290829,0.0555037
4.90371,0.03,0.029083,0.0555038
4.90391,0.03,0.0290831,0.0555039
4.90411,0.03,0.0290832,0.0555041
4.90431,0.03,0.0290832,0.0555042
4.90451,0.03,0.0290833,0.0555044
4.90471,0.03,0.0290834,0.0555045
4.90491,0.03,0.0290835,0.0555046
4.90511,0.03,0.0290835,0.0555048
4.90531,0.03,0.0290836,0.0555049
4.90551,0.03,0.0290837,0.055505
4.90571,0.03,0.0290838,0.0555052
4.90591,0.03,0.0290838,0.0555053
4.90611,0.03,0.0290839,0.0555055
4.90631,0.03,0.029084,0.0555056
4.90651,0.03,0.0290841,0.0555057
4.90671,0.03,0.0290841,0.0555059
4.90691,0.03,0.0290842,0.055506
4.90711,0.03,0.0290843,0.0555062
4.90731,0.03,0.0290844,0.0555063
4.90751,0.03,0.0290844,0.0555064
4.90771,0.03,0.0290845,0.0555066
4.90791,0.03,0.0290846,0.0555067
4.90811,0.03,0.0290847,0.0555068
4.90831,0.03,0.0290847,0.055507
4.90851,0.03,0.0290848,0.0555071
4.90871,0.03,0.0290849,0.0555073
4.90891,0.03,0.029085,0.0555074
4.9091,0.03,0.029085,0.0555075
4.9093,0.03,0.0290851,0.0555077
4.9095,0.03,0.0290852,0.0555078
4.9097,0.03,0.0290853,0.0555079
4.9099,0.03,0.0290853,0.0555081
4.9101,0.03,0.0290854,0.0555082
4.9103,0.03,0.0290855,0.0555083
4.9105,0.03,0.0290856,0.0555085
4.9107,0.03,0.0290856,0.0555086
4.9109,0.03,0.0290857,0.0555087
4.9111,0.03,0.0290858,0.0555089
4.9113,0.03,0.0290858,0.055509
4.9115,0.03,0.0290859,0.0555091
4.9117,0.03,0.029086,0.0555093
4.9119,0.03,0.0290861,0.0555094
4.9121,0.03,0.0290861,0.0555095
4.9123,0.03,0.0290862,0.0555097
4.9125,0.03,0.0290863,0.0555098
4.9127,0.03,0.0290864,0.0555099
4.9129,0.03,0.0290864,0.0555101
4.9131,0.03,0.0290865,0.0555102
4.9133,0.03,0.0290866,0.0555103
4.9135,0.03,0.0290867,0.0555105
4.9137,0.03,0.0290867,0.0555106
4.9139,0.03,0.0290868,0.0555107
4.9141,0.03,0.0290869,0.0555109
4.9143,0.03,0.029087,0.055511
4.9145,0.03,0.029087,0.0555111
4.9147,0.03,0.0290871,0.0555113
4.9149,0.03,0.0290872,0.0555114
4.9151,0.03,0.0290873,0.0555115
4.9153,0.03,0.0290873,0.0555117
4.9155,0.03,0.0290874,0.0555118
4.9157,0.03,0.0290875,0.055512
4.9159,0.03,0.0290876,0.0555121
4.9161,0.03,0.0290876,0.0555122
4.9163,0.03,0.0290877,0.0555124
4.9165,0.03,0.0290878,0.0555125
4.9167,0.03,0.0290879,0.0555126
4.9169,0.03,0.0290879,0.0555128
4.9171,0.03,0.029088,0.0555129
4.9173,0.03,0.0290881,0.055513
4.9175,0.03,0.0290882,0.0555132
4.9177,0.03,0.0290882,0.0555133
4.9179,0.03,0.0290883,0.0555134
4.9181,0.03,0.0290884,0.0555136
4.9183,0.03,0.0290885,0.0555137
4.9185,0.03,0.0290885,0.0555138
4.91869,0.03,0.0290886,0.055514
4.91889,0.03,0.0290887,0.0555141
4.91909,0.03,0.0290888,0.0555142
4.91929,0.03,0.0290888,0.0555144
4.91949,0.03,0.0290889,0.0555145
4.91969,0.03,0.029089,0.0555146
4.91989,0.03,0.0290891,0.0555148
4.92009,0.03,0.0290891,0.0555149
4.92029,0.03,0.0290892,0.055515
4.92049,0.03,0.0290893,0.0555152
4.92069,0.03,0.0290894,0.0555153
4.92089,0.03,0.0290894,0.0555154
4.92109,0.03,0.0290895,0.0555156
4.92129,0.03,0.0290896,0.0555157
4.92149,0.03,0.0290896,0.0555158
4.92169,0.03,0.0290897,0.055516
4.92189,0.03,0.0290898,0.0555161
4.92209,0.03,0.0290899,0.0555162
4.92229,0.03,0.0290899,0.0555164
4.92249,0.03,0.02909,0.0555165
4.92269,0.03,0.0290901,0.0555166
4.92289,0.03,0.0290902,0.0555167
4.92309,0.03,0.0290902,0.0555169
4.92329,0.03,0.0290903,0.055517
4.92349,0.03,0.0290904,0.0555171
4.92369,0.03,0.0290905,0.0555173
4.92389,0.03,0.0290905,0.0555174
4.92409,0.03,0.0290906,0.0555175
4.92429,0.03,0.0290907,0.0555177
4.92449,0.03,0.0290908,0.0555178
4.92469,0.03,0.0290908,0.0555179
4.92489,0.03,0.0290909,0.0555181
4.92509,0.03,0.029091,0.0555182
4.92529,0.03,0.0290911,0.0555183
4.92549,0.03,0.0290911,0.0555184
4.92569,0.03,0.0290912,0.0555186
4.92589,0.03,0.0290913,0.0555187
4.92609,0.03,0.0290914,0.0555188
4.92629,0.03,0.0290914,0.055519
4.92649,0.03,0.0290915,0.0555191
4.92669,0.03,0.0290916,0.0555192
4.92689,0.03,0.0290917,0.0555194
4.92709,0.03,0.0290917,0.0555195
4.92729,0.03,0.0290918,0.0555196
4.92749,0.03,0.0290919,0.0555197
4.92769,0.03,0.029092,0.0555199
4.92789,0.03,0.029092,0.05552
4.92809,0.03,0.0290921,0.0555201
4.92829,0.03,0.0290922,0.0555203
4.92848,0.03,0.0290923,0.0555204
4.92868,0.03,0.0290923,0.0555205
4.92888,0.03,0.0290924,0.0555207
4.92908,0.03,0.0290925,0.0555208
4.92928,0.03,0.0290926,0.0555209
4.92948,0.03,0.0290926,0.0555211
4.92968,0.03,0.0290927,0.0555212
4.92988,0.03,0.0290928,0.0555213
4.93008,0.03,0.0290929,0.0555214
4.93028,0.03,0.0290929,0.0555216
4.93048,0.03,0.029093,0.0555217
4.93068,0.03,0.0290931,0.0555218
4.93088,0.03,0.0290932,0.055522
4.93108,0.03,0.0290932,0.0555221
4.93128,0.03,0.0290933,0.0555222
4.93148,0.03,0.0290934,0.0555224
4.93168,0.03,0.0290934,0.0555225
4.93188,0.03,0.0290935,0.0555226
4.93208,0.03,0.0290936,0.0555227
4.93228,0.03,0.0290937,0.0555229
4.93248,0.03,0.0290937,0.055523
4.93268,0.03,0.0290938,0.0555231
4.93288,0.03,0.0290939,0.0555233
4.93308,0.03,0.029094,0.0555234
4.93328,0.03,0.029094,0.0555235
4.93348,0.03,0.0290941,0.0555237
4.93368,0.03,0.0290942,0.0555238
4.93388,0.03,0.0290943,0.0555239
4.93408,0.03,0.0290943,0.055524
4.93428,0.03,0.0290944,0.0555242
4.93448,0.03,0.0290945,0.0555243
4.93468,0.03,0.0290946,0.0555244
4.93488,0.03,0.0290946,0.0555246
4.93508,0.03,0.0290947,0.0555247
4.93528,0.03,0.0290948,0.0555248
4.93548,0.03,0.0290949,0.0555249
4.93568,0.03,0.0290949,0.0555251
4.93588,0.03,0.029095,0.0555252
4.93608,0.03,0.0290951,0.0555253
4.93628,0.03,0.0290952,0.0555254
4.93648,0.03,0.0290952,0.0555256
4.93668,0.03,0.0290953,0.0555257
4.93688,0.03,0.0290954,0.0555258
4.93708,0.03,0.0290955,0.0555259
4.93728,0.03,0.0290955,0.0555261
4.93748,0.03,0.0290956,0.0555262
4.93768,0.03,0.0290957,0.0555263
4.93788,0.03,0.0290958,0.0555265
4.93808,0.03,0.0290958,0.0555266
4.93827,0.03,0.0290959,0.0555267
4.93847,0.03,0.029096,0.0555268
4.93867,0.03,0.0290961,0.055527
4.93887,0.03,0.0290961,0.0555271
4.93907,0.03,0.0290962,0.0555272
4.93927,0.03,0.0290963,0.0555273
4.93947,0.03,0.0290964,0.0555275
4.93967,0.03,0.0290964,0.0555276
4.93987,0.03,0.0290965,0.0555277
4.94007,0.03,0.0290966,0.0555278
4.94027,0.03,0.0290967,0.055528
4.94047,0.03,0.0290967,0.0555281
4.94067,0.03,0.0290968,0.0555282
4.94087,0.03,0.0290969,0.0555284
4.94107,0.03,0.0290969,0.0555285
4.94127,0.03,0.029097,0.0555286
4.94147,0.03,0.0290971,0.0555287
4.94167,0.03,0.0290972,0.0555289
4.94187,0.03,0.0290972,0.055529
4.94207,0.03,0.0290973,0.0555291
4.94227,0.03,0.0290974,0.0555292
4.94247,0.03,0.0290975,0.0555294
4.94267,0.03,0.0290975,0.0555295
4.94287,0.03,0.0290976,0.0555296
4.94307,0.03,0.0290977,0.0555297
4.94327,0.03,0.0290978,0.0555299
4.94347,0.03,0.0290978,0.05553
4.94367,0.03,0.0290979,0.0555301
4.94387,0.03,0.029098,0.0555303
4.94407,0.03,0.0290981,0.0555304
4.94427,0.03,0.0290981,0.0555305
4.94447,0.03,0.0290982,0.0555306
4.94467,0.03,0.0290983,0.0555308
4.94487,0.03,0.0290984,0.0555309
4.94507,0.03,0.0290984,0.055531
4.94527,0.03,0.0290985,0.0555311
4.94547,0.03,0.0290986,0.0555313
4.94567,0.03,0.0290987,0.0555314
4.94587,0.03,0.0290987,0.0555315
4.94607,0.03,0.0290988,0.0555316
4.94627,0.03,0.0290989,0.0555318
4.94647,0.03,0.029099,0.0555319
4.94667,0.03,0.029099,0.055532
4.94687,0.03,0.0290991,0.0555321
4.94707,0.03,0.0290992,0.0555323
4.94727,0.03,0.0290993,0.0555324
4.94747,0.03,0.0290993,0.0555325
4.94767,0.03,0.0290994,0.0555326
4.94787,0.03,0.0290995,0.0555328
4.94806,0.03,0.0290996,0.0555329
4.94826,0.03,0.0290996,0.055533
4.94846,0.03,0.0290997,0.0555331
4.94866,0.03,0.0290998,0.0555332
4.94886,0.03,0.0290999,0.0555334
4.94906,0.03,0.0290999,0.0555335
4.94926,0.03,0.0291,0.0555337
4.94946,0.03,0.0291001,0.0555338
4.94966,0.03,0.0291001,0.0555339
4.94986,0.03,0.0291002,0.0555341
4.95006,0.03,0.0291003,0.0555342
4.95026,0.03,0.0291004,0.0555344
4.95046,0.03,0.0291004,0.0555345
4.95066,0.03,0.0291005,0.0555346
4.95086,0.03,0.0291006,0.0555348
4.95106,0.03,0.0291007,0.0555349
4.95126,0.03,0.0291007,0.055535
4.95146,0.03,0.0291008,0.0555352
4.95166,0.03,0.0291009,0.0555353
4.95186,0.03,0.0291009,0.0555355
4.95206,0.03,0.029101,0.0555356
4.95226,0.03,0.0291011,0.0555357
4.95246,0.03,0.0291012,0.0555359
4.95266,0.03,0.0291012,0.055536
4.95286,0.03,0.0291013,0.0555361
4.95306,0.03,0.0291014,0.0555363
4.95326,0.03,0.0291015,0.0555364
4.95346,0.03,0.0291015,0.0555366
4.95366,0.03,0.0291016,0.0555367
4.95386,0.03,0.0291017,0.0555368
4.95406,0.03,0.0291017,0.055537
4.95426,0.03,0.0291018,0.0555371
4.95446,0.03,0.0291019,0.0555372
4.95466,0.03,0.029102,0.0555374
4.95486,0.03,0.029102,0.0555375
4.95506,0.03,0.0291021,0.0555377
4.95526,0.03,0.0291022,0.0555378
4.95546,0.03,0.0291023,0.0555379
4.95566,0.03,0.0291023,0.0555381
4.95586,0.03,0.0291024,0.0555382
4.95606,0.03,0.0291025,0.0555383
4.95626,0.03,0.0291025,0.0555385
