time,q_cmd,q_meas,elevator
4.48814,0.03,0.0298043,0.0568165
4.48834,0.03,0.0298043,0.0568166
4.48854,0.03,0.0298043,0.0568167
4.48874,0.03,0.0298043,0.0568167
4.48894,0.03,0.0298044,0.0568168
4.48914,0.03,0.0298044,0.0568168
4.48934,0.03,0.0298044,0.0568169
4.48954,0.03,0.0298045,0.056817
4.48974,0.03,0.0298045,0.056817
4.48994,0.03,0.0298045,0.0568171
4.49014,0.03,0.0298046,0.0568171
4.49033,0.03,0.0298046,0.0568172
4.49053,0.03,0.0298046,0.0568173
4.49073,0.03,0.0298047,0.0568173
4.49093,0.03,0.0298047,0.0568174
4.49113,0.03,0.0298047,0.0568174
4.49133,0.03,0.0298048,0.0568175
4.49153,0.03,0.0298048,0.0568176
4.49173,0.03,0.0298048,0.0568176
4.49193,0.03,0.0298049,0.0568177
4.49213,0.03,0.0298049,0.0568177
4.49233,0.03,0.0298049,0.0568178
4.49253,0.03,0.0298049,0.0568178
4.49273,0.03,0.029805,0.0568179
4.49293,0.03,0.029805,0.056818
4.49313,0.03,0.029805,0.056818
4.49333,0.03,0.0298051,0.0568181
4.49353,0.03,0.0298051,0.0568181
4.49373,0.03,0.0298051,0.0568182
4.49393,0.03,0.0298052,0.0568183
4.49413,0.03,0.0298052,0.0568183
4.49433,0.03,0.0298052,0.0568184
4.49453,0.03,0.0298053,0.0568184
4.49473,0.03,0.0298053,0.0568185
4.49493,0.03,0.0298053,0.0568186
4.49513,0.03,0.0298054,0.0568186
4.49533,0.03,0.0298054,0.0568187
4.49553,0.03,0.0298054,0.0568187
4.49573,0.03,0.0298055,0.0568188
4.49593,0.03,0.0298055,0.0568189
4.49613,0.03,0.0298055,0.0568189
4.49633,0.03,0.0298056,0.056819
4.49653,0.03,0.0298056,0.056819
4.49673,0.03,0.0298056,0.0568191
4.49693,0.03,0.0298056,0.0568192
4.49713,0.03,0.0298057,0.0568192
4.49733,0.03,0.0298057,0.0568193
4.49753,0.03,0.0298057,0.0568193
4.49773,0.03,0.0298058,0.0568194
4.49793,0.03,0.0298058,0.0568194
4.49813,0.03,0.0298058,0.0568195
4.49833,0.03,0.0298059,0.0568195
4.49853,0.03,0.0298059,0.0568196
4.49873,0.03,0.0298059,0.0568197
4.49893,0.03,0.029806,0.0568197
4.49913,0.03,0.029806,0.0568198
4.49933,0.03,0.029806,0.0568198
4.49953,0.03,0.0298061,0.0568199
4.49973,0.03,0.0298061,0.0568199
4.49993,0.03,0.0298061,0.05682
4.50012,0.03,0.0298062,0.05682
4.50032,0.03,0.0298062,0.0568201
4.50052,0.03,0.0298062,0.0568202
4.50072,0.03,0.0298062,0.0568202
4.50092,0.03,0.0298063,0.0568203
4.50112,0.03,0.0298063,0.0568203
4.50132,0.03,0.0298063,0.0568204
4.50152,0.03,0.0298064,0.0568204
4.50172,0.03,0.0298064,0.0568205
4.50192,0.03,0.0298064,0.0568205
4.50212,0.03,0.0298065,0.0568206
4.50232,0.03,0.0298065,0.0568207
4.50252,0.03,0.0298065,0.0568207
4.50272,0.03,0.0298066,0.0568208
4.50292,0.03,0.0298066,0.0568208
4.50312,0.03,0.0298066,0.0568209
4.50332,0.03,0.0298067,0.0568209
4.50352,0.03,0.0298067,0.056821
4.50372,0.03,0.0298067,0.0568211
4.50392,0.03,0.0298068,0.0568211
4.50412,0.03,0.0298068,0.0568212
4.50432,0.03,0.0298068,0.0568212
4.50452,0.03,0.0298068,0.0568213
4.50472,0.03,0.0298069,0.0568213
4.50492,0.03,0.0298069,0.0568214
4.50512,0.03,0.0298069,0.0568214
4.50532,0.03,0.029807,0.0568215
4.50552,0.03,0.029807,0.0568216
4.50572,0.03,0.029807,0.0568216
4.50592,0.03,0.0298071,0.0568217
4.50612,0.03,0.0298071,0.0568217
4.50632,0.03,0.0298071,0.0568218
4.50652,0.03,0.0298072,0.0568218
4.50672,0.03,0.0298072,0.0568219
4.50692,0.03,0.0298072,0.0568219
4.50712,0.03,0.0298073,0.056822
4.50732,0.03,0.0298073,0.0568221
4.50752,0.03,0.0298073,0.0568221
4.50772,0.03,0.0298074,0.0568222
4.50792,0.03,0.0298074,0.0568222
4.50812,0.03,0.0298074,0.0568223
4.50832,0.03,0.0298075,0.0568223
4.50852,0.03,0.0298075,0.0568224
4.50872,0.03,0.0298075,0.0568224
4.50892,0.03,0.0298075,0.0568225
4.50912,0.03,0.0298076,0.0568226
4.50932,0.03,0.0298076,0.0568226
4.50952,0.03,0.0298076,0.0568227
4.50972,0.03,0.0298077,0.0568227
4.50991,0.03,0.0298077,0.0568228
4.51011,0.03,0.0298077,0.0568228
4.51031,0.03,0.0298078,0.0568229
4.51051,0.03,0.0298078,0.056823
4.51071,0.03,0.0298078,0.056823
4.51091,0.03,0.0298079,0.0568231
4.51111,0.03,0.0298079,0.0568231
4.51131,0.03,0.0298079,0.0568232
4.51151,0.03,0.029808,0.0568232
4.51171,0.03,0.029808,0.0568233
4.51191,0.03,0.029808,0.0568233
4.51211,0.03,0.0298081,0.0568234
4.51231,0.03,0.0298081,0.0568234
4.51251,0.03,0.0298081,0.0568235
4.51271,0.03,0.0298081,0.0568235
4.51291,0.03,0.0298082,0.0568236
4.51311,0.03,0.0298082,0.0568236
4.51331,0.03,0.0298082,0.0568237
4.51351,0.03,0.0298083,0.0568237
4.51371,0.03,0.0298083,0.0568238
4.51391,0.03,0.0298083,0.0568238
4.51411,0.03,0.0298084,0.0568239
4.51431,0.03,0.0298084,0.056824
4.51451,0.03,0.0298084,0.056824
4.51471,0.03,0.0298085,0.0568241
4.51491,0.03,0.0298085,0.0568241
4.51511,0.03,0.0298085,0.0568242
4.51531,0.03,0.0298086,0.0568242
4.51551,0.03,0.0298086,0.0568243
4.51571,0.03,0.0298086,0.0568243
4.51591,0.03,0.0298087,0.0568244
4.51611,0.03,0.0298087,0.0568244
4.51631,0.03,0.0298087,0.0568245
4.51651,0.03,0.0298087,0.0568245
4.51671,0.03,0.0298088,0.0568246
4.51691,0.03,0.0298088,0.0568246
4.51711,0.03,0.0298088,0.0568247
4.51731,0.03,0.0298089,0.0568247
4.51751,0.03,0.0298089,0.0568248
4.51771,0.03,0.0298089,0.0568248
4.51791,0.03,0.029809,0.0568249
4.51811,0.03,0.029809,0.0568249
4.51831,0.03,0.029809,0.056825
4.51851,0.03,0.0298091,0.056825
4.51871,0.03,0.0298091,0.0568251
4.51891,0.03,0.0298091,0.0568252
4.51911,0.03,0.0298092,0.0568252
4.51931,0.03,0.0298092,0.0568253
4.51951,0.03,0.0298092,0.0568253
4.5197,0.03,0.0298093,0.0568254
4.5199,0.03,0.0298093,0.0568254
4.5201,0.03,0.0298093,0.0568255
4.5203,0.03,0.0298094,0.0568255
4.5205,0.03,0.0298094,0.0568256
4.5207,0.03,0.0298094,0.0568256
4.5209,0.03,0.0298094,0.0568257
4.5211,0.03,0.0298095,0.0568257
4.5213,0.03,0.0298095,0.0568258
4.5215,0.03,0.0298095,0.0568258
4.5217,0.03,0.0298096,0.0568259
4.5219,0.03,0.0298096,0.0568259
4.5221,0.03,0.0298096,0.056826
4.5223,0.03,0.0298097,0.056826
4.5225,0.03,0.0298097,0.0568261
4.5227,0.03,0.0298097,0.0568261
4.5229,0.03,0.0298098,0.0568262
4.5231,0.03,0.0298098,0.0568262
4.5233,0.03,0.0298098,0.0568263
4.5235,0.03,0.0298099,0.0568264
4.5237,0.03,0.0298099,0.0568264
4.5239,0.03,0.0298099,0.0568265
4.5241,0.03,0.02981,0.0568265
4.5243,0.03,0.02981,0.0568266
4.5245,0.03,0.02981,0.0568266
4.5247,0.03,0.02981,0.0568267
4.5249,0.03,0.0298101,0.0568267
4.5251,0.03,0.0298101,0.0568268
4.5253,0.03,0.0298101,0.0568268
4.5255,0.03,0.0298102,0.0568269
4.5257,0.03,0.0298102,0.0568269
4.5259,0.03,0.0298102,0.056827
4.5261,0.03,0.0298103,0.056827
4.5263,0.03,0.0298103,0.0568271
4.5265,0.03,0.0298103,0.0568271
4.5267,0.03,0.0298104,0.0568272
4.5269,0.03,0.0298104,0.0568272
4.5271,0.03,0.0298104,0.0568273
4.5273,0.03,0.0298105,0.0568273
4.5275,0.03,0.0298105,0.0568274
4.5277,0.03,0.0298105,0.0568274
4.5279,0.03,0.0298106,0.0568275
4.5281,0.03,0.0298106,0.0568275
4.5283,0.03,0.0298106,0.0568276
4.5285,0.03,0.0298106,0.0568276
4.5287,0.03,0.0298107,0.0568277
4.5289,0.03,0.0298107,0.0568277
4.5291,0.03,0.0298107,0.0568278
4.52929,0.03,0.0298108,0.0568278
4.52949,0.03,0.0298108,0.0568279
4.52969,0.03,0.0298108,0.0568279
4.52989,0.03,0.0298109,0.0568279
4.53009,0.03,0.0298109,0.056828
4.53029,0.03,0.0298109,0.056828
4.53049,0.03,0.029811,0.0568281
4.53069,0.03,0.029811,0.0568281
4.53089,0.03,0.029811,0.0568282
4.53109,0.03,0.0298111,0.0568282
4.53129,0.03,0.0298111,0.0568283
4.53149,0.03,0.0298111,0.0568283
4.53169,0.03,0.0298112,0.0568284
4.53189,0.03,0.0298112,0.0568284
4.53209,0.03,0.0298112,0.0568285
4.53229,0.03,0.0298113,0.0568285
4.53249,0.03,0.0298113,0.0568286
4.53269,0.03,0.0298113,0.0568286
4.53289,0.03,0.0298113,0.0568287
4.53309,0.03,0.0298114,0.0568287
4.53329,0.03,0.0298114,0.0568288
4.53349,0.03,0.0298114,0.0568288
4.53369,0.03,0.0298115,0.0568289
4.53389,0.03,0.0298115,0.0568289
4.53409,0.03,0.0298115,0.056829
4.53429,0.03,0.0298116,0.056829
4.53449,0.03,0.0298116,0.0568291
4.53469,0.03,0.0298116,0.0568291
4.53489,0.03,0.0298117,0.0568292
4.53509,0.03,0.0298117,0.0568292
4.53529,0.03,0.0298117,0.0568293
4.53549,0.03,0.0298118,0.0568293
4.53569,0.03,0.0298118,0.0568294
4.53589,0.03,0.0298118,0.0568294
4.53609,0.03,0.0298119,0.0568294
4.53629,0.03,0.0298119,0.0568295
4.53649,0.03,0.0298119,0.0568295
4.53669,0.03,0.0298119,0.0568296
4.53689,0.03,0.029812,0.0568296
4.53709,0.03,0.029812,0.0568297
4.53729,0.03,0.029812,0.0568297
4.53749,0.03,0.0298121,0.0568298
4.53769,0.03,0.0298121,0.0568298
4.53789,0.03,0.0298121,0.0568299
4.53809,0.03,0.0298122,0.0568299
4.53829,0.03,0.0298122,0.05683
4.53849,0.03,0.0298122,0.05683
4.53869,0.03,0.0298123,0.0568301
4.53889,0.03,0.0298123,0.0568301
4.53908,0.03,0.0298123,0.0568302
4.53928,0.03,0.0298124,0.0568302
4.53948,0.03,0.0298124,0.0568303
4.53968,0.03,0.0298124,0.0568303
4.53988,0.03,0.0298125,0.0568304
4.54008,0.03,0.0298125,0.0568304
4.54028,0.03,0.0298125,0.0568305
4.54048,0.03,0.0298125,0.0568305
4.54068,0.03,0.0298126,0.0568306
4.54088,0.03,0.0298126,0.0568306
4.54108,0.03,0.0298126,0.0568306
4.54128,0.03,0.0298127,0.0568307
4.54148,0.03,0.0298127,0.0568307
4.54168,0.03,0.0298127,0.0568308
4.54188,0.03,0.0298128,0.0568308
4.54208,0.03,0.0298128,0.0568309
4.54228,0.03,0.0298128,0.0568309
4.54248,0.03,0.0298129,0.056831
4.54268,0.03,0.0298129,0.056831
4.54288,0.03,0.0298129,0.0568311
4.54308,0.03,0.029813,0.0568311
4.54328,0.03,0.029813,0.0568311
4.54348,0.03,0.029813,0.0568312
4.54368,0.03,0.0298131,0.0568312
4.54388,0.03,0.0298131,0.0568313
4.54408,0.03,0.0298131,0.0568313
4.54428,0.03,0.0298131,0.0568314
4.54448,0.03,0.0298132,0.0568314
4.54468,0.03,0.0298132,0.0568315
4.54488,0.03,0.0298132,0.0568315
4.54508,0.03,0.0298133,0.0568315
4.54528,0.03,0.0298133,0.0568316
4.54548,0.03,0.0298133,0.0568316
4.54568,0.03,0.0298134,0.0568317
4.54588,0.03,0.0298134,0.0568317
4.54608,0.03,0.0298134,0.0568318
4.54628,0.03,0.0298135,0.0568318
4.54648,0.03,0.0298135,0.0568319
4.54668,0.03,0.0298135,0.0568319
4.54688,0.03,0.0298136,0.0568319
4.54708,0.03,0.0298136,0.056832
4.54728,0.03,0.0298136,0.056832
4.54748,0.03,0.0298137,0.0568321
4.54768,0.03,0.0298137,0.0568321
4.54788,0.03,0.0298137,0.0568322
4.54808,0.03,0.0298138,0.0568322
4.54828,0.03,0.0298138,0.0568323
4.54848,0.03,0.0298138,0.0568323
4.54868,0.03,0.0298138,0.0568323
4.54887,0.03,0.0298139,0.0568324
4.54907,0.03,0.0298139,0.0568324
4.54927,0.03,0.0298139,0.0568325
4.54947,0.03,0.029814,0.0568325
4.54967,0.03,0.029814,0.0568326
4.54987,0.03,0.029814,0.0568326
4.55007,0.03,0.0298141,0.0568327
4.55027,0.03,0.0298141,0.0568327
4.55047,0.03,0.0298141,0.0568327
4.55067,0.03,0.0298142,0.0568328
4.55087,0.03,0.0298142,0.0568328
4.55107,0.03,0.0298142,0.0568329
4.55127,0.03,0.0298143,0.056833
4.55147,0.03,0.0298143,0.056833
4.55167,0.03,0.0298143,0.0568331
4.55187,0.03,0.0298143,0.0568331
4.55207,0.03,0.0298144,0.0568332
4.55227,0.03,0.0298144,0.0568332
4.55247,0.03,0.0298144,0.0568333
4.55267,0.03,0.0298145,0.0568334
4.55287,0.03,0.0298145,0.0568334
4.55307,0.03,0.0298145,0.0568335
4.55327,0.03,0.0298146,0.0568335
4.55347,0.03,0.0298146,0.0568336
4.55367,0.03,0.0298146,0.0568336
4.55387,0.03,0.0298146,0.0568337
4.55407,0.03,0.0298147,0.0568338
4.55427,0.03,0.0298147,0.0568338
4.55447,0.03,0.0298147,0.0568339
4.55467,0.03,0.0298148,0.0568339
4.55487,0.03,0.0298148,0.056834
4.55507,0.03,0.0298148,0.056834
4.55527,0.03,0.0298149,0.0568341
4.55547,0.03,0.0298149,0.0568342
4.55567,0.03,0.0298149,0.0568342
4.55587,0.03,0.0298149,0.0568343
4.55607,0.03,0.029815,0.0568343
4.55627,0.03,0.029815,0.0568344
4.55647,0.03,0.029815,0.0568344
4.55667,0.03,0.0298151,0.0568345
4.55687,0.03,0.0298151,0.0568345
4.55707,0.03,0.0298151,0.0568346
4.55727,0.03,0.0298152,0.0568347
4.55747,0.03,0.0298152,0.0568347
4.55767,0.03,0.0298152,0.0568348
4.55787,0.03,0.0298152,0.0568348
4.55807,0.03,0.0298153,0.0568349
4.55827,0.03,0.0298153,0.0568349
4.55847,0.03,0.0298153,0.056835
4.55866,0.03,0.0298154,0.056835
4.55886,0.03,0.0298154,0.0568351
4.55906,0.03,0.0298154,0.0568352
4.55926,0.03,0.0298155,0.0568352
4.55946,0.03,0.0298155,0.0568353
4.55966,0.03,0.0298155,0.0568353
4.55986,0.03,0.0298155,0.0568354
4.56006,0.03,0.0298156,0.0568354
4.56026,0.03,0.0298156,0.0568355
4.56046,0.03,0.0298156,0.0568355
4.56066,0.03,0.0298157,0.0568356
4.56086,0.03,0.0298157,0.0568357
4.56106,0.03,0.0298157,0.0568357
4.56126,0.03,0.0298158,0.0568358
4.56146,0.03,0.0298158,0.0568358
4.56166,0.03,0.0298158,0.0568359
4.56186,0.03,0.0298158,0.0568359
4.56206,0.03,0.0298159,0.056836
4.56226,0.03,0.0298159,0.0568361
4.56246,0.03,0.0298159,0.0568361
4.56266,0.03,0.029816,0.0568362
4.56286,0.03,0.029816,0.0568362
4.56306,0.03,0.029816,0.0568363
4.56326,0.03,0.0298161,0.0568363
4.56346,0.03,0.0298161,0.0568364
4.56366,0.03,0.0298161,0.0568364
4.56386,0.03,0.0298161,0.0568365
4.56406,0.03,0.0298162,0.0568366
4.56426,0.03,0.0298162,0.0568366
4.56446,0.03,0.0298162,0.0568367
4.56466,0.03,0.0298163,0.0568367
4.56486,0.03,0.0298163,0.0568368
4.56506,0.03,0.0298163,0.0568368
4.56526,0.03,0.0298163,0.0568369
4.56546,0.03,0.0298164,0.0568369
4.56566,0.03,0.0298164,0.056837
4.56586,0.03,0.0298164,0.0568371
4.56606,0.03,0.0298165,0.0568371
4.56626,0.03,0.0298165,0.0568372
4.56646,0.03,0.0298165,0.0568372
4.56666,0.03,0.0298166,0.0568373
4.56686,0.03,0.0298166,0.0568373
4.56706,0.03,0.0298166,0.0568374
4.56726,0.03,0.0298166,0.0568374
4.56746,0.03,0.0298167,0.0568375
4.56766,0.03,0.0298167,0.0568376
4.56786,0.03,0.0298167,0.0568376
4.56806,0.03,0.0298168,0.0568377
4.56825,0.03,0.0298168,0.0568377
4.56845,0.03,0.0298168,0.0568378
4.56865,0.03,0.0298169,0.0568378
4.56885,0.03,0.0298169,0.0568379
4.56905,0.03,0.0298169,0.0568379
4.56925,0.03,0.0298169,0.056838
4.56945,0.03,0.029817,0.0568381
4.56965,0.03,0.029817,0.0568381
4.56985,0.03,0.029817,0.0568382
4.57005,0.03,0.0298171,0.0568382
4.57025,0.03,0.0298171,0.0568383
4.57045,0.03,0.0298171,0.0568383
4.57065,0.03,0.0298172,0.0568384
4.57085,0.03,0.0298172,0.0568385
4.57105,0.03,0.0298172,0.0568385
4.57125,0.03,0.0298172,0.0568386
4.57145,0.03,0.0298173,0.0568386
4.57165,0.03,0.0298173,0.0568387
4.57185,0.03,0.0298173,0.0568387
4.57205,0.03,0.0298174,0.0568388
4.57225,0.03,0.0298174,0.0568388
4.57245,0.03,0.0298174,0.0568389
4.57265,0.03,0.0298175,0.0568389
4.57285,0.03,0.0298175,0.056839
4.57305,0.03,0.0298175,0.056839
4.57325,0.03,0.0298175,0.0568391
4.57345,0.03,0.0298176,0.0568391
4.57365,0.03,0.0298176,0.0568392
4.57385,0.03,0.0298176,0.0568392
4.57405,0.03,0.0298177,0.0568393
4.57425,0.03,0.0298177,0.0568393
4.57445,0.03,0.0298177,0.0568394
4.57465,0.03,0.0298177,0.0568394
4.57485,0.03,0.0298178,0.0568395
4.57505,0.03,0.0298178,0.0568396
4.57525,0.03,0.0298178,0.0568396
4.57545,0.03,0.0298179,0.0568397
4.57565,0.03,0.0298179,0.0568397
4.57585,0.03,0.0298179,0.0568398
4.57605,0.03,0.029818,0.0568398
4.57625,0.03,0.029818,0.0568399
4.57645,0.03,0.029818,0.0568399
4.57665,0.03,0.029818,0.05684
4.57685,0.03,0.0298181,0.05684
4.57705,0.03,0.0298181,0.0568401
4.57725,0.03,0.0298181,0.0568401
4.57745,0.03,0.0298182,0.0568402
4.57765,0.03,0.0298182,0.0568402
4.57785,0.03,0.0298182,0.0568403
4.57804,0.03,0.0298183,0.0568403
4.57824,0.03,0.0298183,0.0568404
4.57844,0.03,0.0298183,0.0568404
4.57864,0.03,0.0298183,0.0568405
4.57884,0.03,0.0298184,0.0568405
4.57904,0.03,0.0298184,0.0568406
4.57924,0.03,0.0298184,0.0568406
4.57944,0.03,0.0298185,0.0568407
4.57964,0.03,0.0298185,0.0568408
4.57984,0.03,0.0298185,0.0568408
4.58004,0.03,0.0298186,0.0568409
4.58024,0.03,0.0298186,0.0568409
4.58044,0.03,0.0298186,0.056841
4.58064,0.03,0.0298186,0.056841
4.58084,0.03,0.0298187,0.0568411
4.58104,0.03,0.0298187,0.0568411
4.58124,0.03,0.0298187,0.0568412
4.58144,0.03,0.0298188,0.0568412
4.58164,0.03,0.0298188,0.0568413
4.58184,0.03,0.0298188,0.0568413
4.58204,0.03,0.0298189,0.0568414
4.58224,0.03,0.0298189,0.0568414
4.58244,0.03,0.0298189,0.0568415
4.58264,0.03,0.0298189,0.0568415
4.58284,0.03,0.029819,0.0568416
4.58304,0.03,0.029819,0.0568416
4.58324,0.03,0.029819,0.0568417
4.58344,0.03,0.0298191,0.0568417
4.58364,0.03,0.0298191,0.0568418
4.58384,0.03,0.0298191,0.0568418
4.58404,0.03,0.0298191,0.0568419
4.58424,0.03,0.0298192,0.056842
4.58444,0.03,0.0298192,0.056842
4.58464,0.03,0.0298192,0.0568421
4.58484,0.03,0.0298193,0.0568421
4.58504,0.03,0.0298193,0.0568422
4.58524,0.03,0.0298193,0.0568422
4.58544,0.03,0.0298194,0.0568423
4.58564,0.03,0.0298194,0.0568423
4.58584,0.03,0.0298194,0.0568424
4.58604,0.03,0.0298194,0.0568424
4.58624,0.03,0.0298195,0.0568425
4.58644,0.03,0.0298195,0.0568425
4.58664,0.03,0.0298195,0.0568426
4.58684,0.03,0.0298196,0.0568426
4.58704,0.03,0.0298196,0.0568427
4.58724,0.03,0.0298196,0.0568427
4.58744,0.03,0.0298197,0.0568428
4.58764,0.03,0.0298197,0.0568428
4.58783,0.03,0.0298197,0.0568429
4.58803,0.03,0.0298197,0.0568429
4.58823,0.03,0.0298198,0.056843
4.58843,0.03,0.0298198,0.056843
4.58863,0.03,0.0298198,0.0568431
4.58883,0.03,0.0298199,0.0568431
4.58903,0.03,0.0298199,0.0568432
4.58923,0.03,0.0298199,0.0568432
4.58943,0.03,0.02982,0.0568433
4.58963,0.03,0.02982,0.0568433
4.58983,0.03,0.02982,0.0568434
4.59003,0.03,0.02982,0.0568434
4.59023,0.03,0.0298201,0.0568434
4.59043,0.03,0.0298201,0.0568435
4.59063,0.03,0.0298201,0.0568435
4.59083,0.03,0.0298202,0.0568436
4.59103,0.03,0.0298202,0.0568436
4.59123,0.03,0.0298202,0.0568437
4.59143,0.03,0.0298203,0.0568437
4.59163,0.03,0.0298203,0.0568438
4.59183,0.03,0.0298203,0.0568438
4.59203,0.03,0.0298203,0.0568439
4.59223,0.03,0.0298204,0.0568439
4.59243,0.03,0.0298204,0.056844
4.59263,0.03,0.0298204,0.056844
4.59283,0.03,0.0298205,0.0568441
4.59303,0.03,0.0298205,0.0568441
4.59323,0.03,0.0298205,0.0568442
4.59343,0.03,0.0298206,0.0568442
4.59363,0.03,0.0298206,0.0568443
4.59383,0.03,0.0298206,0.0568443
4.59403,0.03,0.0298206,0.0568444
4.59423,0.03,0.0298207,0.0568444
4.59443,0.03,0.0298207,0.0568445
4.59463,0.03,0.0298207,0.0568445
4.59483,0.03,0.0298208,0.0568446
4.59503,0.03,0.0298208,0.0568446
4.59523,0.03,0.0298208,0.0568447
4.59543,0.03,0.0298208,0.0568447
4.59563,0.03,0.0298209,0.0568448
4.59583,0.03,0.0298209,0.0568448
4.59603,0.03,0.0298209,0.0568449
4.59623,0.03,0.029821,0.0568449
4.59643,0.03,0.029821,0.0568449
4.59663,0.03,0.029821,0.056845
4.59683,0.03,0.0298211,0.056845
4.59703,0.03,0.0298211,0.0568451
4.59723,0.03,0.0298211,0.0568451
4.59742,0.03,0.0298211,0.0568452
4.59762,0.03,0.0298212,0.0568452
4.59782,0.03,0.0298212,0.0568453
4.59802,0.03,0.0298212,0.0568453
4.59822,0.03,0.0298213,0.0568454
4.59842,0.03,0.0298213,0.0568454
4.59862,0.03,0.0298213,0.0568455
4.59882,0.03,0.0298214,0.0568455
4.59902,0.03,0.0298214,0.0568456
4.59922,0.03,0.0298214,0.0568456
4.59942,0.03,0.0298214,0.0568457
4.59962,0.03,0.0298215,0.0568457
4.59982,0.03,0.0298215,0.0568458
4.60002,0.03,0.0298215,0.0568458
4.60022,0.03,0.0298216,0.0568459
4.60042,0.03,0.0298216,0.0568459
4.60062,0.03,0.0298216,0.056846
4.60082,0.03,0.0298217,0.056846
4.60102,0.03,0.0298217,0.0568461
4.60122,0.03,0.0298217,0.0568461
4.60142,0.03,0.0298217,0.0568462
4.60162,0.03,0.0298218,0.0568462
4.60182,0.03,0.0298218,0.0568463
4.60202,0.03,0.0298218,0.0568463
4.60222,0.03,0.0298219,0.0568464
4.60242,0.03,0.0298219,0.0568464
4.60262,0.03,0.0298219,0.0568464
4.60282,0.03,0.029822,0.0568465
4.60302,0.03,0.029822,0.0568465
4.60322,0.03,0.029822,0.0568466
4.60342,0.03,0.029822,0.0568466
4.60362,0.03,0.0298221,0.0568467
4.60382,0.03,0.0298221,0.0568467
4.60402,0.03,0.0298221,0.0568468
4.60422,0.03,0.0298222,0.0568468
4.60442,0.03,0.0298222,0.0568468
4.60462,0.03,0.0298222,0.0568469
4.60482,0.03,0.0298222,0.0568469
4.60502,0.03,0.0298223,0.056847
4.60522,0.03,0.0298223,0.056847
4.60542,0.03,0.0298223,0.0568471
4.60562,0.03,0.0298224,0.0568471
4.60582,0.03,0.0298224,0.0568472
4.60602,0.03,0.0298224,0.0568472
4.60622,0.03,0.0298225,0.0568472
4.60642,0.03,0.0298225,0.0568473
4.60662,0.03,0.0298225,0.0568473
4.60682,0.03,0.0298225,0.0568474
4.60702,0.03,0.0298226,0.0568474
4.60721,0.03,0.0298226,0.0568475
4.60741,0.03,0.0298226,0.0568475
4.60761,0.03,0.0298227,0.0568476
4.60781,0.03,0.0298227,0.0568476
4.60801,0.03,0.0298227,0.0568477
4.60821,0.03,0.0298228,0.0568477
4.60841,0.03,0.0298228,0.0568477
4.60861,0.03,0.0298228,0.0568478
4.60881,0.03,0.0298228,0.0568478
4.60901,0.03,0.0298229,0.0568479
4.60921,0.03,0.0298229,0.0568479
4.60941,0.03,0.0298229,0.056848
4.60961,0.03,0.029823,0.056848
4.60981,0.03,0.029823,0.0568481
4.61001,0.03,0.029823,0.0568481
4.61021,0.03,0.0298231,0.0568481
4.61041,0.03,0.0298231,0.0568482
4.61061,0.03,0.0298231,0.0568482
4.61081,0.03,0.0298231,0.0568483
4.61101,0.03,0.0298232,0.0568483
4.61121,0.03,0.0298232,0.0568484
4.61141,0.03,0.0298232,0.0568484
4.61161,0.03,0.0298233,0.0568485
4.61181,0.03,0.0298233,0.0568485
4.61201,0.03,0.0298233,0.0568485
4.61221,0.03,0.0298234,0.0568486
4.61241,0.03,0.0298234,0.0568486
4.61261,0.03,0.0298234,0.0568487
4.61281,0.03,0.0298234,0.0568487
4.61301,0.03,0.0298235,0.0568488
4.61321,0.03,0.0298235,0.0568488
4.61341,0.03,0.0298235,0.0568489
4.61361,0.03,0.0298236,0.0568489
4.61381,0.03,0.0298236,0.0568489
4.61401,0.03,0.0298236,0.056849
4.61421,0.03,0.0298236,0.056849
4.61441,0.03,0.0298237,0.0568491
4.61461,0.03,0.0298237,0.0568491
4.61481,0.03,0.0298237,0.0568492
4.61501,0.03,0.0298238,0.0568492
4.61521,0.03,0.0298238,0.0568493
4.61541,0.03,0.0298238,0.0568493
4.61561,0.03,0.0298239,0.0568493
4.61581,0.03,0.0298239,0.0568494
4.61601,0.03,0.0298239,0.0568494
4.61621,0.03,0.0298239,0.0568495
4.61641,0.03,0.029824,0.0568495
4.61661,0.03,0.029824,0.0568496
4.61681,0.03,0.029824,0.0568496
4.617,0.03,0.0298241,0.0568497
4.6172,0.03,0.0298241,0.0568497
4.6174,0.03,0.0298241,0.0568498
4.6176,0.03,0.0298242,0.0568498
4.6178,0.03,0.0298242,0.0568498
4.618,0.03,0.0298242,0.0568499
4.6182,0.03,0.0298242,0.0568499
4.6184,0.03,0.0298243,0.05685
4.6186,0.03,0.0298243,0.05685
4.6188,0.03,0.0298243,0.05685
4.619,0.03,0.0298244,0.0568501
4.6192,0.03,0.0298244,0.0568501
4.6194,0.03,0.0298244,0.0568502
4.6196,0.03,0.0298245,0.0568502
4.6198,0.03,0.0298245,0.0568503
4.62,0.03,0.0298245,0.0568503
4.6202,0.03,0.0298245,0.0568503
4.6204,0.03,0.0298246,0.0568504
4.6206,0.03,0.0298246,0.0568504
4.6208,0.03,0.0298246,0.0568505
4.621,0.03,0.0298247,0.0568505
4.6212,0.03,0.0298247,0.0568505
4.6214,0.03,0.0298247,0.0568506
4.6216,0.03,0.0298248,0.0568506
4.6218,0.03,0.0298248,0.0568507
4.622,0.03,0.0298248,0.0568507
4.6222,0.03,0.0298248,0.0568507
