time,q_cmd,q_meas,elevator
6.27391,1,0.764376,1.47031
6.27591,1,0.764476,1.47049
6.27791,1,0.764576,1.47068
6.27991,1,0.764677,1.47086
6.28191,1,0.764777,1.47105
6.28391,1,0.764877,1.47123
6.28591,1,0.764978,1.47142
6.28791,1,0.765078,1.4716
6.28991,1,0.765178,1.47179
6.29191,1,0.765278,1.47197
6.29391,1,0.765378,1.47216
6.29591,1,0.765478,1.47234
6.29791,1,0.765579,1.47253
6.29991,1,0.765678,1.47271
6.30191,1,0.765778,1.4729
6.30391,1,0.765878,1.47308
6.30591,1,0.765978,1.47326
6.30791,1,0.766078,1.47345
6.30991,1,0.766178,1.47363
6.31191,1,0.766277,1.47382
6.31391,1,0.766377,1.474
6.31591,1,0.766477,1.47418
6.31791,1,0.766576,1.47437
6.31991,1,0.766676,1.47455
6.32191,1,0.766775,1.47473
6.32391,1,0.766875,1.47492
6.32591,1,0.766974,1.4751
6.32791,1,0.767074,1.47528
6.32991,1,0.767173,1.47547
6.33191,1,0.767272,1.47565
6.33391,1,0.767372,1.47583
6.33591,1,0.767471,1.47602
6.33791,1,0.76757,1.4762
6.33991,1,0.767669,1.47638
6.34191,1,0.767768,1.47656
6.3439,1,0.767867,1.47675
6.3459,1,0.767966,1.47693
6.3479,1,0.768065,1.47711
6.3499,1,0.768164,1.47729
6.3519,1,0.768263,1.47748
6.3539,1,0.768362,1.47766
6.3559,1,0.76846,1.47784
6.3579,1,0.768559,1.47802
6.3599,1,0.768658,1.4782
6.3619,1,0.768757,1.47839
6.3639,1,0.768855,1.47857
6.3659,1,0.768954,1.47875
6.3679,1,0.769052,1.47893
6.3699,1,0.769151,1.47911
6.3719,1,0.769249,1.4793
6.3739,1,0.769348,1.47948
6.3759,1,0.769446,1.47966
6.3779,1,0.769544,1.47984
6.3799,1,0.769643,1.48002
6.3819,1,0.769741,1.4802
6.3839,1,0.769839,1.48038
6.3859,1,0.769937,1.48056
6.3879,1,0.770035,1.48074
6.3899,1,0.770133,1.48093
6.3919,1,0.770231,1.48111
6.3939,1,0.770329,1.48129
6.3959,1,0.770427,1.48147
6.3979,1,0.770525,1.48165
6.3999,1,0.770623,1.48183
6.4019,1,0.770721,1.48201
6.4039,1,0.770819,1.48219
6.4059,1,0.770917,1.48237
6.4079,1,0.771014,1.48255
6.4099,1,0.771112,1.48273
6.4119,1,0.771209,1.48291
6.4139,1,0.771307,1.48309
6.4159,1,0.771405,1.48327
6.4179,1,0.771502,1.48345
6.4199,1,0.7716,1.48363
6.4219,1,0.771697,1.48381
6.4239,1,0.771794,1.48399
6.4259,1,0.771892,1.48417
6.4279,1,0.771989,1.48435
6.4299,1,0.772086,1.48453
6.4319,1,0.772183,1.4847
6.4339,1,0.77228,1.48488
6.4359,1,0.772378,1.48506
6.4379,1,0.772475,1.48524
6.4399,1,0.772572,1.48542
6.4419,1,0.772669,1.4856
6.4439,1,0.772766,1.48578
6.4459,1,0.772863,1.48596
6.4479,1,0.772959,1.48614
6.4499,1,0.773056,1.48631
6.4519,1,0.773153,1.48649
6.4539,1,0.77325,1.48667
6.4559,1,0.773346,1.48685
6.4579,1,0.773443,1.48703
6.4599,1,0.77354,1.48721
6.4619,1,0.773636,1.48738
6.4639,1,0.773733,1.48756
6.4659,1,0.773829,1.48774
6.4679,1,0.773926,1.48792
6.4699,1,0.774022,1.4881
6.4719,1,0.774119,1.48827
6.4739,1,0.774215,1.48845
6.4759,1,0.774311,1.48863
6.4779,1,0.774407,1.48881
6.4799,1,0.774504,1.48898
6.48189,1,0.7746,1.48916
6.48389,1,0.774696,1.48934
6.48589,1,0.774792,1.48952
6.48789,1,0.774888,1.48969
6.48989,1,0.774984,1.48987
6.49189,1,0.77508,1.49005
6.49389,1,0.775176,1.49022
6.49589,1,0.775272,1.4904
6.49789,1,0.775368,1.49058
6.49989,1,0.775463,1.49075
6.50189,1,0.775559,1.49093
6.50389,1,0.775655,1.49111
6.50589,1,0.775751,1.49128
6.50789,1,0.775846,1.49146
6.50989,1,0.775942,1.49164
6.51189,1,0.776037,1.49181
6.51389,1,0.776133,1.49199
6.51589,1,0.776228,1.49216
6.51789,1,0.776324,1.49234
6.51989,1,0.776419,1.49252
6.52189,1,0.776515,1.49269
6.52389,1,0.77661,1.49287
6.52589,1,0.776705,1.49304
6.52789,1,0.7768,1.49322
6.52989,1,0.776896,1.49339
6.53189,1,0.776991,1.49357
6.53389,1,0.777086,1.49374
6.53589,1,0.777181,1.49392
6.53789,1,0.777276,1.4941
6.53989,1,0.777371,1.49427
6.54189,1,0.777466,1.49445
6.54389,1,0.777561,1.49462
6.54589,1,0.777656,1.4948
6.54789,1,0.77775,1.49497
6.54989,1,0.777845,1.49514
6.55189,1,0.77794,1.49532
6.55389,1,0.778035,1.49549
6.55589,1,0.778129,1.49567
6.55789,1,0.778224,1.49584
6.55989,1,0.778319,1.49602
6.56189,1,0.778413,1.49619
6.56389,1,0.778508,1.49637
6.56589,1,0.778602,1.49654
6.56789,1,0.778697,1.49671
6.56989,1,0.778791,1.49689
6.57189,1,0.778885,1.49706
6.57389,1,0.77898,1.49724
6.57589,1,0.779074,1.49741
6.57789,1,0.779168,1.49758
6.57989,1,0.779262,1.49776
6.58189,1,0.779356,1.49793
6.58389,1,0.77945,1.4981
6.58589,1,0.779544,1.49828
6.58789,1,0.779638,1.49845
6.58989,1,0.779732,1.49862
6.59189,1,0.779826,1.4988
6.59389,1,0.77992,1.49897
6.59589,1,0.780014,1.49914
6.59789,1,0.780108,1.49932
6.59989,1,0.780202,1.49949
6.60189,1,0.780295,1.49966
6.60389,1,0.780389,1.49984
6.60589,1,0.780483,1.50001
6.60789,1,0.780576,1.50018
6.60989,1,0.78067,1.50035
6.61189,1,0.780764,1.50053
6.61389,1,0.780857,1.5007
6.61589,1,0.780951,1.50087
6.61789,1,0.781044,1.50104
6.61988,1,0.781137,1.50121
6.62188,1,0.781231,1.50139
6.62388,1,0.781324,1.50156
6.62588,1,0.781417,1.50173
6.62788,1,0.78151,1.5019
6.62988,1,0.781604,1.50207
6.63188,1,0.781697,1.50225
6.63388,1,0.78179,1.50242
6.63588,1,0.781883,1.50259
6.63788,1,0.781976,1.50276
6.63988,1,0.782069,1.50293
6.64188,1,0.782162,1.5031
6.64388,1,0.782255,1.50328
6.64588,1,0.782348,1.50345
6.64788,1,0.78244,1.50362
6.64988,1,0.782533,1.50379
6.65188,1,0.782626,1.50396
6.65388,1,0.782719,1.50413
6.65588,1,0.782811,1.5043
6.65788,1,0.782904,1.50447
6.65988,1,0.782997,1.50464
6.66188,1,0.783089,1.50481
6.66388,1,0.783182,1.50498
6.66588,1,0.783274,1.50515
6.66788,1,0.783367,1.50532
6.66988,1,0.783459,1.5055
6.67188,1,0.783551,1.50567
6.67388,1,0.783644,1.50584
6.67588,1,0.783736,1.50601
6.67788,1,0.783828,1.50618
6.67988,1,0.78392,1.50635
6.68188,1,0.784012,1.50652
6.68388,1,0.784105,1.50669
6.68588,1,0.784197,1.50686
6.68788,1,0.784289,1.50703
6.68988,1,0.784381,1.50719
6.69188,1,0.784473,1.50736
6.69388,1,0.784564,1.50753
6.69588,1,0.784656,1.5077
6.69788,1,0.784748,1.50787
6.69988,1,0.78484,1.50804
6.70188,1,0.784932,1.50821
6.70388,1,0.785023,1.50838
6.70588,1,0.785115,1.50855
6.70788,1,0.785207,1.50872
6.70988,1,0.785298,1.50889
6.71188,1,0.78539,1.50906
6.71388,1,0.785482,1.50922
6.71588,1,0.785573,1.50939
6.71788,1,0.785664,1.50956
6.71988,1,0.785756,1.50973
6.72188,1,0.785847,1.5099
6.72388,1,0.785939,1.51007
6.72588,1,0.78603,1.51024
6.72788,1,0.786121,1.5104
6.72988,1,0.786212,1.51057
6.73188,1,0.786304,1.51074
6.73388,1,0.786395,1.51091
6.73588,1,0.786486,1.51108
6.73788,1,0.786577,1.51124
6.73988,1,0.786668,1.51141
6.74188,1,0.786759,1.51158
6.74388,1,0.78685,1.51175
6.74588,1,0.786941,1.51191
6.74788,1,0.787031,1.51208
6.74988,1,0.787122,1.51225
6.75188,1,0.787213,1.51242
6.75388,1,0.787304,1.51258
6.75588,1,0.787395,1.51275
6.75787,1,0.787485,1.51292
6.75987,1,0.787576,1.51309
6.76187,1,0.787666,1.51325
6.76387,1,0.787757,1.51342
6.76587,1,0.787848,1.51359
6.76787,1,0.787938,1.51375
6.76987,1,0.788028,1.51392
6.77187,1,0.788119,1.51409
6.77387,1,0.788209,1.51425
6.77587,1,0.7883,1.51442
6.77787,1,0.78839,1.51459
6.77987,1,0.78848,1.51475
6.78187,1,0.78857,1.51492
6.78387,1,0.78866,1.51509
6.78587,1,0.788751,1.51525
6.78787,1,0.788841,1.51542
6.78987,1,0.788931,1.51558
6.79187,1,0.789021,1.51575
6.79387,1,0.789111,1.51592
6.79587,1,0.789201,1.51608
6.79787,1,0.78929,1.51625
6.79987,1,0.78938,1.51641
6.80187,1,0.78947,1.51658
6.80387,1,0.78956,1.51674
6.80587,1,0.78965,1.51691
6.80787,1,0.789739,1.51708
6.80987,1,0.789829,1.51724
6.81187,1,0.789919,1.51741
6.81387,1,0.790008,1.51757
6.81587,1,0.790098,1.51774
6.81787,1,0.790187,1.5179
6.81987,1,0.790277,1.51807
6.82187,1,0.790366,1.51823
6.82387,1,0.790456,1.5184
6.82587,1,0.790545,1.51856
6.82787,1,0.790634,1.51873
6.82987,1,0.790724,1.51889
6.83187,1,0.790813,1.51906
6.83387,1,0.790902,1.51922
6.83587,1,0.790991,1.51938
6.83787,1,0.79108,1.51955
6.83987,1,0.79117,1.51971
6.84187,1,0.791259,1.51988
6.84387,1,0.791348,1.52004
6.84587,1,0.791437,1.52021
6.84787,1,0.791526,1.52037
6.84987,1,0.791615,1.52053
6.85187,1,0.791703,1.5207
6.85387,1,0.791792,1.52086
6.85587,1,0.791881,1.52102
6.85787,1,0.79197,1.52119
6.85987,1,0.792058,1.52135
6.86187,1,0.792147,1.52152
6.86387,1,0.792236,1.52168
6.86587,1,0.792324,1.52184
6.86787,1,0.792413,1.52201
6.86987,1,0.792502,1.52217
6.87187,1,0.79259,1.52233
6.87387,1,0.792678,1.52249
6.87587,1,0.792767,1.52266
6.87787,1,0.792855,1.52282
6.87987,1,0.792944,1.52298
6.88187,1,0.793032,1.52315
6.88387,1,0.79312,1.52331
6.88587,1,0.793208,1.52347
6.88787,1,0.793297,1.52363
6.88987,1,0.793385,1.5238
6.89187,1,0.793473,1.52396
6.89387,1,0.793561,1.52412
6.89586,1,0.793649,1.52428
6.89786,1,0.793737,1.52445
6.89986,1,0.793825,1.52461
6.90186,1,0.793913,1.52477
6.90386,1,0.794001,1.52493
6.90586,1,0.794089,1.52509
6.90786,1,0.794176,1.52526
6.90986,1,0.794264,1.52542
6.91186,1,0.794352,1.52558
6.91386,1,0.79444,1.52574
6.91586,1,0.794527,1.5259
6.91786,1,0.794615,1.52607
6.91986,1,0.794703,1.52623
6.92186,1,0.79479,1.52639
6.92386,1,0.794878,1.52655
6.92586,1,0.794965,1.52671
6.92786,1,0.795053,1.52687
6.92986,1,0.79514,1.52703
6.93186,1,0.795227,1.52719
6.93386,1,0.795315,1.52736
6.93586,1,0.795402,1.52752
6.93786,1,0.795489,1.52768
6.93986,1,0.795576,1.52784
6.94186,1,0.795664,1.528
6.94386,1,0.795751,1.52816
6.94586,1,0.795838,1.52832
6.94786,1,0.795925,1.52848
6.94986,1,0.796012,1.52864
6.95186,1,0.796099,1.5288
6.95386,1,0.796186,1.52896
6.95586,1,0.796273,1.52912
6.95786,1,0.79636,1.52928
6.95986,1,0.796447,1.52944
6.96186,1,0.796533,1.5296
6.96386,1,0.79662,1.52976
6.96586,1,0.796707,1.52992
6.96786,1,0.796794,1.53008
6.96986,1,0.79688,1.53024
6.97186,1,0.796967,1.5304
6.97386,1,0.797054,1.53056
6.97586,1,0.79714,1.53072
6.97786,1,0.797227,1.53088
6.97986,1,0.797313,1.53104
6.98186,1,0.797399,1.5312
6.98386,1,0.797486,1.53136
6.98586,1,0.797572,1.53152
6.98786,1,0.797659,1.53168
6.98986,1,0.797745,1.53184
6.99186,1,0.797831,1.532
6.99386,1,0.797917,1.53215
6.99586,1,0.798004,1.53231
6.99786,1,0.79809,1.53247
6.99986,1,0.798176,1.53263
7.00186,1,0.798262,1.53279
7.00386,1,0.798348,1.53295
7.00586,1,0.798434,1.53311
7.00786,1,0.79852,1.53327
7.00986,1,0.798606,1.53342
7.01186,1,0.798692,1.53358
7.01386,1,0.798778,1.53374
7.01586,1,0.798863,1.5339
7.01786,1,0.798949,1.53406
7.01986,1,0.799035,1.53421
7.02186,1,0.799121,1.53437
7.02386,1,0.799206,1.53453
7.02586,1,0.799292,1.53469
7.02786,1,0.799378,1.53485
7.02986,1,0.799463,1.535
7.03186,1,0.799549,1.53516
7.03385,1,0.799634,1.53532
7.03585,1,0.79972,1.53548
7.03785,1,0.799805,1.53563
7.03985,1,0.79989,1.53579
7.04185,1,0.799976,1.53595
7.04385,1,0.800061,1.53611
7.04585,1,0.800146,1.53626
7.04785,1,0.800231,1.53642
7.04985,1,0.800317,1.53658
7.05185,1,0.800402,1.53674
7.05385,1,0.800487,1.53689
7.05585,1,0.800572,1.53705
7.05785,1,0.800657,1.53721
7.05985,1,0.800742,1.53736
7.06185,1,0.800827,1.53752
7.06385,1,0.800912,1.53768
7.06585,1,0.800997,1.53783
7.06785,1,0.801082,1.53799
7.06985,1,0.801167,1.53815
7.07185,1,0.801251,1.5383
7.07385,1,0.801336,1.53846
7.07585,1,0.801421,1.53861
7.07785,1,0.801506,1.53877
7.07985,1,0.80159,1.53893
7.08185,1,0.801675,1.53908
7.08385,1,0.801759,1.53924
7.08585,1,0.801844,1.53939
7.08785,1,0.801928,1.53955
7.08985,1,0.802013,1.53971
7.09185,1,0.802097,1.53986
7.09385,1,0.802182,1.54002
7.09585,1,0.802266,1.54017
7.09785,1,0.80235,1.54033
7.09985,1,0.802435,1.54048
7.10185,1,0.802519,1.54064
7.10385,1,0.802603,1.54079
7.10585,1,0.802687,1.54095
7.10785,1,0.802772,1.5411
7.10985,1,0.802856,1.54126
7.11185,1,0.80294,1.54141
7.11385,1,0.803024,1.54157
7.11585,1,0.803108,1.54172
7.11785,1,0.803192,1.54188
7.11985,1,0.803276,1.54203
7.12185,1,0.80336,1.54219
7.12385,1,0.803443,1.54234
7.12585,1,0.803527,1.5425
7.12785,1,0.803611,1.54265
7.12985,1,0.803695,1.54281
7.13185,1,0.803779,1.54296
7.13385,1,0.803862,1.54312
7.13585,1,0.803946,1.54327
7.13785,1,0.804029,1.54342
7.13985,1,0.804113,1.54358
7.14185,1,0.804197,1.54373
7.14385,1,0.80428,1.54389
7.14585,1,0.804364,1.54404
7.14785,1,0.804447,1.54419
7.14985,1,0.80453,1.54435
7.15185,1,0.804614,1.5445
7.15385,1,0.804697,1.54465
7.15585,1,0.80478,1.54481
7.15785,1,0.804864,1.54496
7.15985,1,0.804947,1.54512
7.16185,1,0.80503,1.54527
7.16385,1,0.805113,1.54542
7.16585,1,0.805196,1.54558
7.16785,1,0.805279,1.54573
7.16985,1,0.805362,1.54588
7.17184,1,0.805445,1.54603
7.17384,1,0.805528,1.54619
7.17584,1,0.805611,1.54634
7.17784,1,0.805694,1.54649
7.17984,1,0.805777,1.54665
7.18184,1,0.80586,1.5468
7.18384,1,0.805943,1.54695
7.18584,1,0.806025,1.5471
7.18784,1,0.806108,1.54726
7.18984,1,0.806191,1.54741
7.19184,1,0.806274,1.54756
7.19384,1,0.806356,1.54771
7.19584,1,0.806439,1.54787
7.19784,1,0.806521,1.54802
7.19984,1,0.806604,1.54817
7.20184,1,0.806686,1.54832
7.20384,1,0.806769,1.54847
7.20584,1,0.806851,1.54863
7.20784,1,0.806933,1.54878
7.20984,1,0.807016,1.54893
7.21184,1,0.807098,1.54908
7.21384,1,0.80718,1.54923
7.21584,1,0.807263,1.54939
7.21784,1,0.807345,1.54954
7.21984,1,0.807427,1.54969
7.22184,1,0.807509,1.54984
7.22384,1,0.807591,1.54999
7.22584,1,0.807673,1.55014
7.22784,1,0.807755,1.55029
7.22984,1,0.807837,1.55044
7.23184,1,0.807919,1.5506
7.23384,1,0.808001,1.55075
7.23584,1,0.808083,1.5509
7.23784,1,0.808165,1.55105
7.23984,1,0.808247,1.5512
7.24184,1,0.808328,1.55135
7.24384,1,0.80841,1.5515
7.24584,1,0.808492,1.55165
7.24784,1,0.808574,1.5518
7.24984,1,0.808655,1.55195
7.25184,1,0.808737,1.5521
7.25384,1,0.808818,1.55225
7.25584,1,0.8089,1.5524
7.25784,1,0.808981,1.55255
7.25984,1,0.809063,1.5527
7.26184,1,0.809144,1.55285
7.26384,1,0.809226,1.553
7.26584,1,0.809307,1.55315
7.26784,1,0.809388,1.5533
7.26984,1,0.80947,1.55345
7.27184,1,0.809551,1.5536
7.27384,1,0.809632,1.55375
7.27584,1,0.809713,1.5539
7.27784,1,0.809794,1.55405
7.27984,1,0.809876,1.5542
7.28184,1,0.809957,1.55435
7.28384,1,0.810038,1.5545
7.28584,1,0.810119,1.55465
7.28784,1,0.8102,1.5548
7.28984,1,0.810281,1.55495
7.29184,1,0.810362,1.5551
7.29384,1,0.810442,1.55525
7.29584,1,0.810523,1.5554
7.29784,1,0.810604,1.55555
7.29984,1,0.810685,1.5557
7.30184,1,0.810766,1.55584
7.30384,1,0.810846,1.55599
7.30584,1,0.810927,1.55614
7.30784,1,0.811008,1.55629
7.30983,1,0.811088,1.55644
7.31183,1,0.811169,1.55659
7.31383,1,0.811249,1.55674
7.31583,1,0.81133,1.55688
7.31783,1,0.81141,1.55703
7.31983,1,0.811491,1.55718
7.32183,1,0.811571,1.55733
7.32383,1,0.811651,1.55748
7.32583,1,0.811732,1.55763
7.32783,1,0.811812,1.55777
7.32983,1,0.811892,1.55792
7.33183,1,0.811972,1.55807
7.33383,1,0.812053,1.55822
7.33583,1,0.812133,1.55837
7.33783,1,0.812213,1.55851
7.33983,1,0.812293,1.55866
7.34183,1,0.812373,1.55881
7.34383,1,0.812453,1.55896
7.34583,1,0.812533,1.5591
7.34783,1,0.812613,1.55925
7.34983,1,0.812693,1.5594
7.35183,1,0.812773,1.55955
7.35383,1,0.812853,1.55969
7.35583,1,0.812932,1.55984
7.35783,1,0.813012,1.55999
7.35983,1,0.813092,1.56013
7.36183,1,0.813172,1.56028
7.36383,1,0.813251,1.56043
7.36583,1,0.813331,1.56057
7.36783,1,0.813411,1.56072
7.36983,1,0.81349,1.56087
7.37183,1,0.81357,1.56101
7.37383,1,0.813649,1.56116
7.37583,1,0.813729,1.56131
7.37783,1,0.813808,1.56145
7.37983,1,0.813888,1.5616
7.38183,1,0.813967,1.56175
7.38383,1,0.814046,1.56189
7.38583,1,0.814126,1.56204
7.38783,1,0.814205,1.56219
7.38983,1,0.814284,1.56233
7.39183,1,0.814363,1.56248
7.39383,1,0.814442,1.56262
7.39583,1,0.814522,1.56277
7.39783,1,0.814601,1.56292
7.39983,1,0.81468,1.56306
7.40183,1,0.814759,1.56321
7.40383,1,0.814838,1.56335
7.40583,1,0.814917,1.5635
7.40783,1,0.814996,1.56364
7.40983,1,0.815075,1.56379
7.41183,1,0.815153,1.56394
7.41383,1,0.815232,1.56408
7.41583,1,0.815311,1.56423
7.41783,1,0.81539,1.56437
7.41983,1,0.815469,1.56452
7.42183,1,0.815547,1.56466
7.42383,1,0.815626,1.56481
7.42583,1,0.815705,1.56495
7.42783,1,0.815783,1.5651
7.42983,1,0.815862,1.56524
7.43183,1,0.81594,1.56539
7.43383,1,0.816019,1.56553
7.43583,1,0.816097,1.56568
7.43783,1,0.816176,1.56582
7.43983,1,0.816254,1.56596
7.44183,1,0.816332,1.56611
7.44383,1,0.816411,1.56625
7.44583,1,0.816489,1.5664
7.44782,1,0.816567,1.56654
7.44982,1,0.816646,1.56669
7.45182,1,0.816724,1.56683
7.45382,1,0.816802,1.56697
7.45582,1,0.81688,1.56712
7.45782,1,0.816958,1.56726
7.45982,1,0.817036,1.56741
7.46182,1,0.817114,1.56755
7.46382,1,0.817192,1.56769
7.46582,1,0.81727,1.56784
7.46782,1,0.817348,1.56798
7.46982,1,0.817426,1.56813
7.47182,1,0.817504,1.56827
7.47382,1,0.817582,1.56841
7.47582,1,0.817659,1.56856
7.47782,1,0.817737,1.5687
7.47982,1,0.817815,1.56884
7.48182,1,0.817893,1.56899
7.48382,1,0.81797,1.56913
7.48582,1,0.818048,1.56927
7.48782,1,0.818126,1.56942
7.48982,1,0.818203,1.56956
7.49182,1,0.818281,1.5697
7.49382,1,0.818358,1.56984
7.49582,1,0.818436,1.56999
7.49782,1,0.818513,1.57013
7.49982,1,0.818591,1.57027
7.50182,1,0.818668,1.57042
7.50382,1,0.818745,1.57056
7.50582,1,0.818823,1.5707
7.50782,1,0.8189,1.57084
7.50982,1,0.818977,1.57099
7.51182,1,0.819054,1.57113
7.51382,1,0.819131,1.57127
7.51582,1,0.819209,1.57141
7.51782,1,0.819286,1.57155
7.51982,1,0.819363,1.5717
7.52182,1,0.81944,1.57184
7.52382,1,0.819517,1.57198
7.52582,1,0.819594,1.57212
7.52782,1,0.819671,1.57226
7.52982,1,0.819748,1.57241
7.53182,1,0.819824,1.57255
7.53382,1,0.819901,1.57269
7.53582,1,0.819978,1.57283
7.53782,1,0.820055,1.57297
7.53982,1,0.820132,1.57311
7.54182,1,0.820208,1.57326
7.54382,1,0.820285,1.5734
7.54582,1,0.820362,1.57354
7.54782,1,0.820438,1.57368
7.54982,1,0.820515,1.57382
7.55182,1,0.820591,1.57396
7.55382,1,0.820668,1.5741
7.55582,1,0.820744,1.57424
7.55782,1,0.820821,1.57438
7.55982,1,0.820897,1.57453
7.56182,1,0.820974,1.57467
7.56382,1,0.82105,1.57481
7.56582,1,0.821126,1.57495
7.56782,1,0.821203,1.57509
7.56982,1,0.821279,1.57523
7.57182,1,0.821355,1.57537
7.57382,1,0.821431,1.57551
7.57582,1,0.821507,1.57565
7.57782,1,0.821583,1.57579
7.57982,1,0.82166,1.57593
7.58182,1,0.821736,1.57607
7.58382,1,0.821812,1.57621
7.58581,1,0.821888,1.57635
7.58781,1,0.821964,1.57649
7.58981,1,0.822039,1.57663
7.59181,1,0.822115,1.57677
7.59381,1,0.822191,1.57691
7.59581,1,0.822267,1.57705
7.59781,1,0.822343,1.57719
7.59981,1,0.822419,1.57733
7.60181,1,0.822494,1.57747
7.60381,1,0.82257,1.57761
7.60581,1,0.822646,1.57775
7.60781,1,0.822721,1.57789
7.60981,1,0.822797,1.57803
7.61181,1,0.822873,1.57817
7.61381,1,0.822948,1.57831
7.61581,1,0.823024,1.57845
7.61781,1,0.823099,1.57859
7.61981,1,0.823175,1.57872
7.62181,1,0.82325,1.57886
7.62381,1,0.823325,1.579
7.62581,1,0.823401,1.57914
7.62781,1,0.823476,1.57928
7.62981,1,0.823551,1.57942
7.63181,1,0.823627,1.57956
7.63381,1,0.823702,1.5797
7.63581,1,0.823777,1.57984
7.63781,1,0.823852,1.57997
7.63981,1,0.823927,1.58011
7.64181,1,0.824002,1.58025
7.64381,1,0.824077,1.58039
7.64581,1,0.824152,1.58053
7.64781,1,0.824227,1.58067
7.64981,1,0.824302,1.5808
7.65181,1,0.824377,1.58094
7.65381,1,0.824452,1.58108
7.65581,1,0.824527,1.58122
7.65781,1,0.824602,1.58136
7.65981,1,0.824677,1.58149
7.66181,1,0.824751,1.58163
7.66381,1,0.824826,1.58177
7.66581,1,0.824901,1.58191
7.66781,1,0.824976,1.58205
7.66981,1,0.82505,1.58218
7.67181,1,0.825125,1.58232
7.67381,1,0.825199,1.58246
7.67581,1,0.825274,1.5826
7.67781,1,0.825348,1.58273
7.67981,1,0.825423,1.58287
7.68181,1,0.825497,1.58301
7.68381,1,0.825572,1.58314
7.68581,1,0.825646,1.58328
7.68781,1,0.825721,1.58342
7.68981,1,0.825795,1.58356
7.69181,1,0.825869,1.58369
7.69381,1,0.825943,1.58383
7.69581,1,0.826018,1.58397
7.69781,1,0.826092,1.5841
7.69981,1,0.826166,1.58424
7.70181,1,0.82624,1.58438
7.70381,1,0.826314,1.58451
7.70581,1,0.826388,1.58465
7.70781,1,0.826462,1.58479
7.70981,1,0.826536,1.58492
7.71181,1,0.82661,1.58506
7.71381,1,0.826684,1.5852
7.71581,1,0.826758,1.58533
7.71781,1,0.826832,1.58547
7.71981,1,0.826906,1.5856
7.72181,1,0.82698,1.58574
7.7238,1,0.827054,1.58588
7.7258,1,0.827127,1.58601
7.7278,1,0.827201,1.58615
7.7298,1,0.827275,1.58628
7.7318,1,0.827348,1.58642
7.7338,1,0.827422,1.58656
7.7358,1,0.827496,1.58669
7.7378,1,0.827569,1.58683
7.7398,1,0.827643,1.58696
7.7418,1,0.827716,1.5871
7.7438,1,0.82779,1.58723
7.7458,1,0.827863,1.58737
7.7478,1,0.827937,1.5875
7.7498,1,0.82801,1.58764
7.7518,1,0.828083,1.58778
7.7538,1,0.828157,1.58791
7.7558,1,0.82823,1.58805
7.7578,1,0.828303,1.58818
7.7598,1,0.828376,1.58832
7.7618,1,0.82845,1.58845
7.7638,1,0.828523,1.58859
7.7658,1,0.828596,1.58872
7.7678,1,0.828669,1.58886
7.7698,1,0.828742,1.58899
7.7718,1,0.828815,1.58912
7.7738,1,0.828888,1.58926
7.7758,1,0.828961,1.58939
7.7778,1,0.829034,1.58953
7.7798,1,0.829107,1.58966
7.7818,1,0.82918,1.5898
7.7838,1,0.829253,1.58993
7.7858,1,0.829325,1.59007
7.7878,1,0.829398,1.5902
7.7898,1,0.829471,1.59033
7.7918,1,0.829544,1.59047
7.7938,1,0.829616,1.5906
7.7958,1,0.829689,1.59074
7.7978,1,0.829762,1.59087
7.7998,1,0.829834,1.591
7.8018,1,0.829907,1.59114
7.8038,1,0.829979,1.59127
7.8058,1,0.830052,1.59141
7.8078,1,0.830124,1.59154
7.8098,1,0.830197,1.59167
7.8118,1,0.830269,1.59181
7.8138,1,0.830342,1.59194
7.8158,1,0.830414,1.59207
7.8178,1,0.830486,1.59221
7.8198,1,0.830559,1.59234
7.8218,1,0.830631,1.59247
7.8238,1,0.830703,1.59261
7.8258,1,0.830775,1.59274
7.8278,1,0.830847,1.59287
7.8298,1,0.83092,1.59301
7.8318,1,0.830992,1.59314
7.8338,1,0.831064,1.59327
7.8358,1,0.831136,1.5934
7.8378,1,0.831208,1.59354
7.8398,1,0.83128,1.59367
7.8418,1,0.831352,1.5938
7.8438,1,0.831424,1.59393
7.8458,1,0.831496,1.59407
7.8478,1,0.831567,1.5942
7.8498,1,0.831639,1.59433
7.8518,1,0.831711,1.59446
7.8538,1,0.831783,1.5946
7.8558,1,0.831855,1.59473
7.8578,1,0.831926,1.59486
7.8598,1,0.831998,1.59499
7.86179,1,0.83207,1.59513
7.86379,1,0.832141,1.59526
7.86579,1,0.832213,1.59539
7.86779,1,0.832284,1.59552
7.86979,1,0.832356,1.59565
7.87179,1,0.832427,1.59579
7.87379,1,0.832499,1.59592
7.87579,1,0.83257,1.59605
7.87779,1,0.832642,1.59618
7.87979,1,0.832713,1.59631
7.88179,1,0.832784,1.59644
7.88379,1,0.832856,1.59658
7.88579,1,0.832927,1.59671
7.88779,1,0.832998,1.59684
7.88979,1,0.833069,1.59697
7.89179,1,0.833141,1.5971
7.89379,1,0.833212,1.59723
7.89579,1,0.833283,1.59736
7.89779,1,0.833354,1.59749
7.89979,1,0.833425,1.59763
7.90179,1,0.833496,1.59776
7.90379,1,0.833567,1.59789
7.90579,1,0.833638,1.59802
7.90779,1,0.833709,1.59815
7.90979,1,0.83378,1.59828
7.91179,1,0.833851,1.59841
7.91379,1,0.833922,1.59854
7.91579,1,0.833992,1.59867
